6.868500000000000000e+06,4.571423346666666703e+02,3.688140119999999911e+01,7.833422000000001617e+01,8.642018486666667343e+01
6.869000000000000000e+06,4.557272720000000277e+02,3.688140119999999911e+01,6.925591333333332500e+01,8.646989299999999901e+01
6.869500000000000000e+06,4.564495453333333330e+02,3.688140119999999911e+01,8.026391400000001397e+01,8.657165673333332734e+01
6.870000000000000000e+06,4.567624133333334271e+02,3.688140119999999911e+01,8.324023093333332213e+01,8.658073900000000833e+01
6.870500000000000000e+06,4.559984573333333060e+02,3.688140119999999911e+01,9.443090060000002950e+01,8.678800953333332302e+01
6.871000000000000000e+06,4.565410746666667023e+02,3.688140119999999911e+01,7.353041133333333335e+01,8.666448813333333590e+01
6.871500000000000000e+06,4.572047359999999685e+02,3.688140119999999911e+01,7.751928479999999411e+01,8.645073940000000334e+01
6.872000000000000000e+06,4.558408840000000168e+02,3.688140119999999911e+01,1.095404943999999858e+02,8.669005793333333543e+01
6.872500000000000000e+06,4.561786319999999932e+02,3.688140119999999911e+01,6.850988846666665211e+01,8.640021746666664626e+01
6.873000000000000000e+06,4.563373533333332830e+02,3.688140119999999911e+01,7.073897820000000536e+01,8.641660313333333931e+01
6.873500000000000000e+06,4.566809153333334166e+02,3.688140119999999911e+01,9.297280066666667153e+01,8.618070160000000612e+01
6.874000000000000000e+06,4.564269893333333243e+02,3.688140119999999911e+01,1.138281801999999914e+02,8.580834986666665998e+01
6.874500000000000000e+06,4.557813800000000128e+02,3.688140119999999911e+01,1.092277018000000055e+02,8.570279820000000370e+01
6.875000000000000000e+06,4.566760886666666579e+02,3.688140119999999911e+01,9.807810760000000982e+01,8.557888846666666893e+01
6.875500000000000000e+06,4.567566453333333243e+02,3.688140119999999911e+01,8.504950293333332922e+01,8.555373926666668183e+01
6.876000000000000000e+06,4.558134106666665843e+02,3.688140119999999911e+01,8.179298440000002302e+01,8.612057633333333229e+01
6.876500000000000000e+06,4.558720966666666641e+02,3.688140119999999911e+01,7.103709580000000301e+01,8.632989046666666866e+01
6.877000000000000000e+06,4.552420926666666219e+02,3.688140119999999911e+01,1.046731919333333423e+02,8.620838466666667443e+01
6.877500000000000000e+06,4.567304586666666637e+02,3.688140119999999911e+01,9.518975819999998578e+01,8.654010959999999386e+01
6.878000000000000000e+06,4.560875666666665325e+02,3.688140119999999911e+01,9.831922279999999148e+01,8.657826693333335299e+01
6.878500000000000000e+06,4.567183746666666480e+02,3.688140119999999911e+01,8.633920513333332281e+01,8.643087759999998809e+01
6.879000000000000000e+06,4.567365160000000515e+02,3.688140119999999911e+01,8.319698319999999114e+01,8.636429753333332826e+01
6.879500000000000000e+06,4.563933973333332688e+02,3.688140119999999911e+01,8.602008119999999280e+01,8.619627133333332836e+01
6.880000000000000000e+06,4.561825366666666355e+02,3.688140119999999911e+01,8.281115206666666495e+01,8.595013500000000306e+01
6.880500000000000000e+06,4.564320273333333375e+02,3.688140119999999911e+01,1.055238654666666775e+02,8.561322306666666293e+01
6.881000000000000000e+06,4.563329413333333378e+02,3.688140119999999911e+01,8.284958273333332102e+01,8.557235166666667681e+01
6.881500000000000000e+06,4.564893640000000801e+02,3.688140119999999911e+01,8.883404286666667815e+01,8.571081126666668126e+01
6.882000000000000000e+06,4.568015453333334221e+02,3.688140119999999911e+01,9.059259573333332582e+01,8.586440206666665631e+01
6.882500000000000000e+06,4.563600213333334636e+02,3.688140119999999911e+01,1.085927207333333371e+02,8.588191146666665077e+01
6.883000000000000000e+06,4.557157273333332910e+02,3.688140119999999911e+01,8.691076406666667253e+01,8.583077413333333539e+01
6.883500000000000000e+06,4.565057439999999929e+02,3.688140119999999911e+01,9.828135233333333076e+01,8.599215599999999426e+01
6.884000000000000000e+06,4.555609946666666588e+02,3.688140119999999911e+01,8.689022206666666648e+01,8.599972000000001060e+01
6.884500000000000000e+06,4.566090893333333156e+02,3.688140119999999911e+01,1.063523554666666513e+02,8.605201339999999277e+01
6.885000000000000000e+06,4.566997006666666152e+02,3.688140119999999911e+01,9.057727273333333073e+01,8.636981786666665073e+01
6.885500000000000000e+06,4.558364346666666620e+02,3.688140119999999911e+01,7.976290453333332664e+01,8.651850839999998755e+01
6.886000000000000000e+06,4.562349113333333435e+02,3.688140119999999911e+01,9.897404860000000326e+01,8.660646466666665333e+01
6.886500000000000000e+06,4.567176779999999781e+02,3.688140119999999911e+01,9.013989599999999314e+01,8.639957673333333332e+01
6.887000000000000000e+06,4.562653799999999933e+02,3.688140119999999911e+01,9.298124799999999368e+01,8.665414166666667484e+01
6.887500000000000000e+06,4.568563173333332657e+02,3.688140119999999911e+01,6.226875219999999445e+01,8.660357659999999669e+01
6.888000000000000000e+06,4.556290980000000559e+02,3.688140119999999911e+01,9.804521460000002264e+01,8.639506433333332325e+01
6.888500000000000000e+06,4.557395999999999390e+02,3.688140119999999911e+01,6.542945780000000866e+01,8.625580473333333487e+01
6.889000000000000000e+06,4.559307319999999777e+02,3.688140119999999911e+01,7.643601620000001162e+01,8.640677980000000957e+01
6.889500000000000000e+06,4.578419040000000564e+02,3.688140119999999911e+01,9.757249446666668291e+01,8.634142679999999359e+01
6.890000000000000000e+06,4.564951039999999693e+02,3.688140119999999911e+01,7.827312999999999477e+01,8.665103759999998090e+01
6.890500000000000000e+06,4.552906980000000203e+02,3.688140119999999911e+01,6.007948953333333009e+01,8.677304260000001079e+01
6.891000000000000000e+06,4.560266973333334590e+02,3.688140119999999911e+01,7.703879806666667207e+01,8.666715233333333401e+01
6.891500000000000000e+06,4.566531073333333666e+02,3.688140119999999911e+01,8.648017646666666280e+01,8.660564120000000798e+01
6.892000000000000000e+06,4.560387526666666531e+02,3.688140119999999911e+01,8.931206480000000170e+01,8.668039013333331866e+01
6.892500000000000000e+06,4.566080100000000357e+02,3.688140119999999911e+01,8.219066186666665885e+01,8.685476233333335472e+01
6.893000000000000000e+06,4.561438286666665931e+02,3.688140119999999911e+01,7.336397746666665398e+01,8.700813459999999111e+01
6.893500000000000000e+06,4.564571853333333706e+02,3.688140119999999911e+01,8.563872179999999901e+01,8.673632453333333103e+01
6.894000000000000000e+06,4.566987793333333912e+02,3.688140119999999911e+01,9.448059366666667813e+01,8.680354439999999272e+01
6.894500000000000000e+06,4.555805813333333276e+02,3.688140119999999911e+01,9.352516146666667396e+01,8.723393013333333101e+01
6.895000000000000000e+06,4.569651886666666201e+02,3.688140119999999911e+01,1.161434961333333433e+02,8.745275066666665964e+01
6.895500000000000000e+06,4.567463526666666667e+02,3.688140119999999911e+01,7.932567126666666013e+01,8.750598473333333516e+01
6.896000000000000000e+06,4.563159580000000233e+02,3.688140119999999911e+01,8.467655713333333267e+01,8.722527086666669049e+01
6.896500000000000000e+06,4.569656753333332517e+02,3.688140119999999911e+01,1.100896715333333304e+02,8.721481646666666165e+01
6.897000000000000000e+06,4.557202766666666776e+02,3.688140119999999911e+01,7.111443193333333568e+01,8.746701040000000660e+01
6.897500000000000000e+06,4.563835226666666927e+02,3.688140119999999911e+01,9.744200206666664599e+01,8.703267753333332735e+01
6.898000000000000000e+06,4.558360086666667144e+02,3.688140119999999911e+01,6.397919473333332974e+01,8.703858526666667217e+01
6.898500000000000000e+06,4.561889666666666017e+02,3.688140119999999911e+01,6.450458733333333328e+01,8.728119820000000573e+01
6.899000000000000000e+06,4.562325386666666986e+02,3.688140119999999911e+01,8.487196013333331734e+01,8.727271100000000104e+01
6.899500000000000000e+06,4.562068540000000212e+02,3.688140119999999911e+01,7.543371840000000361e+01,8.686497546666664960e+01
6.900000000000000000e+06,4.560643640000000119e+02,3.688140119999999911e+01,9.774825813333332292e+01,8.637179980000000512e+01
6.900500000000000000e+06,4.565423973333332697e+02,3.688140119999999911e+01,1.295582063999999605e+02,8.601523920000001056e+01
6.901000000000000000e+06,4.565120293333333166e+02,3.688140119999999911e+01,1.047499381333333446e+02,8.574470886666668434e+01
6.901500000000000000e+06,4.565423020000000065e+02,3.688140119999999911e+01,8.365603953333334175e+01,8.582013213333333113e+01
6.902000000000000000e+06,4.559017453333333378e+02,3.688140119999999911e+01,9.768767513333332886e+01,8.580205060000000117e+01
6.902500000000000000e+06,4.560969400000000746e+02,3.688140119999999911e+01,8.998331093333334252e+01,8.553620446666664634e+01
6.903000000000000000e+06,4.564181140000000028e+02,3.688140119999999911e+01,6.459655793333334373e+01,8.526192439999999806e+01
6.903500000000000000e+06,4.565566900000000032e+02,3.688140119999999911e+01,6.672071200000000601e+01,8.513289173333332371e+01
6.904000000000000000e+06,4.558408686666667222e+02,3.688140119999999911e+01,6.813254886666666721e+01,8.526673093333333497e+01
6.904500000000000000e+06,4.559671406666666371e+02,3.688140119999999911e+01,6.409223913333332234e+01,8.503437253333332535e+01
6.905000000000000000e+06,4.566692346666667390e+02,3.688140119999999911e+01,5.764162426666666761e+01,8.504300806666667256e+01
6.905500000000000000e+06,4.565160899999999629e+02,3.688140119999999911e+01,7.080110540000001151e+01,8.506795346666665125e+01
6.906000000000000000e+06,4.562750853333333794e+02,3.688140119999999911e+01,7.261777513333332479e+01,8.489057166666664500e+01
6.906500000000000000e+06,4.569987846666666655e+02,3.688140119999999911e+01,8.847262419999998428e+01,8.483157593333334034e+01
6.907000000000000000e+06,4.557093126666667331e+02,3.688140119999999911e+01,8.501413773333334234e+01,8.464566240000000619e+01
6.907500000000000000e+06,4.564369219999999814e+02,3.688140119999999911e+01,5.297385686666666516e+01,8.473589559999999210e+01
6.908000000000000000e+06,4.562032993333333479e+02,3.688140119999999911e+01,6.397216160000000684e+01,8.437516826666667669e+01
6.908500000000000000e+06,4.558013673333333600e+02,3.688140119999999911e+01,8.651664773333331482e+01,8.425602746666666576e+01
6.909000000000000000e+06,4.563655940000000442e+02,3.688140119999999911e+01,8.742247179999998252e+01,8.411188880000000268e+01
6.909500000000000000e+06,4.566326106666666078e+02,3.688140119999999911e+01,1.282708766000000082e+02,8.411474960000001033e+01
6.910000000000000000e+06,4.560155966666666814e+02,3.688140119999999911e+01,1.104329246666666791e+02,8.365285026666667534e+01
6.910500000000000000e+06,4.557256126666665637e+02,3.688140119999999911e+01,9.568681460000000527e+01,8.357732273333333239e+01
6.911000000000000000e+06,4.562530893333332642e+02,3.688140119999999911e+01,9.044922073333333401e+01,8.384987780000001578e+01
6.911500000000000000e+06,4.568809019999999919e+02,3.688140119999999911e+01,1.116873457333333306e+02,8.385147113333331959e+01
6.912000000000000000e+06,4.563204613333334123e+02,3.688140119999999911e+01,8.825408459999998456e+01,8.391357539999998494e+01
6.912500000000000000e+06,4.565041019999999321e+02,3.688140119999999911e+01,7.723483486666667375e+01,8.382051286666667522e+01
6.913000000000000000e+06,4.564185320000000274e+02,3.688140119999999911e+01,9.222267979999999454e+01,8.415027439999998649e+01
6.913500000000000000e+06,4.564092580000000225e+02,3.688140119999999911e+01,8.269562700000000177e+01,8.409153700000000242e+01
6.914000000000000000e+06,4.555692959999999516e+02,3.688140119999999911e+01,9.220341466666667429e+01,8.431948193333332142e+01
6.914500000000000000e+06,4.566530106666667166e+02,3.688140119999999911e+01,1.015975832000000167e+02,8.435928693333333683e+01
6.915000000000000000e+06,4.568343679999999267e+02,3.688140119999999911e+01,9.284041506666667942e+01,8.415246246666666252e+01
6.915500000000000000e+06,4.570959913333333589e+02,3.688140119999999911e+01,8.443490579999999568e+01,8.425863086666667812e+01
6.916000000000000000e+06,4.569793620000000374e+02,3.688140119999999911e+01,7.755244739999999126e+01,8.447858820000001856e+01
6.916500000000000000e+06,4.555609373333334133e+02,3.688140119999999911e+01,7.796684973333331925e+01,8.440032473333333485e+01
6.917000000000000000e+06,4.555486920000000737e+02,3.688140119999999911e+01,9.726802286666665509e+01,8.421306853333334175e+01
6.917500000000000000e+06,4.563497040000000311e+02,3.688140119999999911e+01,8.969969066666665469e+01,8.402575906666668004e+01
6.918000000000000000e+06,4.555137399999999843e+02,3.688140119999999911e+01,8.189775313333333884e+01,8.391652813333332972e+01
6.918500000000000000e+06,4.567701140000000919e+02,3.688140119999999911e+01,8.505620319999998458e+01,8.398819439999998337e+01
6.919000000000000000e+06,4.554094106666667017e+02,3.688140119999999911e+01,1.122944860666666500e+02,8.356814573333330998e+01
6.919500000000000000e+06,4.559865933333333032e+02,3.688140119999999911e+01,1.021459761333333205e+02,8.351971946666667179e+01
6.920000000000000000e+06,4.567852199999999812e+02,3.688140119999999911e+01,8.856361893333334478e+01,8.344605873333333079e+01
6.920500000000000000e+06,4.566300473333333798e+02,3.688140119999999911e+01,6.635951860000001545e+01,8.303180693333332840e+01
6.921000000000000000e+06,4.565971860000000220e+02,3.688140119999999911e+01,7.248498020000000963e+01,8.307691133333334221e+01
6.921500000000000000e+06,4.565735453333334135e+02,3.688140119999999911e+01,1.027386807999999832e+02,8.305356173333333913e+01
6.922000000000000000e+06,4.562361439999999106e+02,3.688140119999999911e+01,6.610719039999999325e+01,8.305032740000000047e+01
6.922500000000000000e+06,4.568107046666666520e+02,3.688140119999999911e+01,6.910066626666667844e+01,8.345933373333332383e+01
6.923000000000000000e+06,4.566205686666666566e+02,3.688140119999999911e+01,9.500027673333333667e+01,8.331513033333332885e+01
6.923500000000000000e+06,4.570933566666666934e+02,3.688140119999999911e+01,9.212407573333332778e+01,8.359734813333334102e+01
6.924000000000000000e+06,4.555654326666666520e+02,3.688140119999999911e+01,7.305461573333333547e+01,8.368089019999999323e+01
6.924500000000000000e+06,4.573986073333334161e+02,3.688140119999999911e+01,5.991014279999999559e+01,8.372904040000000236e+01
6.925000000000000000e+06,4.567668673333333800e+02,3.688140119999999911e+01,6.242204606666665967e+01,8.381445966666667857e+01
6.925500000000000000e+06,4.565708493333333990e+02,3.688140119999999911e+01,5.799649366666665884e+01,8.369044913333335955e+01
6.926000000000000000e+06,4.560769633333333104e+02,3.688140119999999911e+01,8.933530286666668019e+01,8.314444513333333475e+01
6.926500000000000000e+06,4.554492033333334007e+02,3.688140119999999911e+01,6.922892753333331939e+01,8.305844920000001252e+01
6.927000000000000000e+06,4.557544339999998897e+02,3.688140119999999911e+01,7.808859619999999779e+01,8.312862259999998571e+01
6.927500000000000000e+06,4.559229813333333823e+02,3.688140119999999911e+01,6.776174173333333783e+01,8.285731646666665995e+01
6.928000000000000000e+06,4.563419046666666645e+02,3.688140119999999911e+01,8.541595159999999964e+01,8.290929299999999103e+01
6.928500000000000000e+06,4.559555539999999496e+02,3.688140119999999911e+01,9.972314826666665510e+01,8.314216953333331617e+01
6.929000000000000000e+06,4.566376406666667549e+02,3.688140119999999911e+01,5.996112553333333040e+01,8.344095253333331641e+01
6.929500000000000000e+06,4.563509580000000483e+02,3.688140119999999911e+01,8.688362859999999444e+01,8.351415306666666538e+01
6.930000000000000000e+06,4.558750253333333262e+02,3.688140119999999911e+01,8.530570166666667831e+01,8.389026140000001419e+01
6.930500000000000000e+06,4.562568873333333954e+02,3.688140119999999911e+01,8.778567526666667220e+01,8.398367946666667194e+01
6.931000000000000000e+06,4.567376259999999775e+02,3.688140119999999911e+01,7.695002226666666445e+01,8.424359153333332983e+01
6.931500000000000000e+06,4.557311699999999632e+02,3.688140119999999911e+01,7.024268653333334100e+01,8.477019466666666858e+01
6.932000000000000000e+06,4.554939206666666109e+02,3.688140119999999911e+01,9.961591040000001840e+01,8.481120740000001490e+01
6.932500000000000000e+06,4.560351066666665929e+02,3.688140119999999911e+01,7.252000180000000285e+01,8.461341306666666640e+01
6.933000000000000000e+06,4.554347193333333621e+02,3.688140119999999911e+01,7.499667740000001004e+01,8.484862840000000972e+01
6.933500000000000000e+06,4.563276993333333280e+02,3.688140119999999911e+01,8.386748993333335989e+01,8.512085819999998648e+01
6.934000000000000000e+06,4.554616513333332932e+02,3.688140119999999911e+01,8.717628119999999114e+01,8.474043313333335448e+01
6.934500000000000000e+06,4.553640026666667495e+02,3.688140119999999911e+01,6.016242179999998996e+01,8.452541466666666281e+01
6.935000000000000000e+06,4.571884099999999762e+02,3.688140119999999911e+01,8.302451813333333064e+01,8.366707646666667131e+01
6.935500000000000000e+06,4.563197626666666906e+02,3.688140119999999911e+01,1.070184297333333348e+02,8.348747380000001783e+01
6.936000000000000000e+06,4.559923419999998941e+02,3.688140119999999911e+01,9.913336619999999755e+01,8.321152266666666719e+01
6.936500000000000000e+06,4.565128039999999601e+02,3.688140119999999911e+01,9.635033940000000996e+01,8.330040653333331591e+01
6.937000000000000000e+06,4.561807553333332521e+02,3.688140119999999911e+01,8.367498266666666495e+01,8.301575873333332822e+01
6.937500000000000000e+06,4.561806306666666160e+02,3.688140119999999911e+01,9.524489500000001385e+01,8.288074453333332769e+01
6.938000000000000000e+06,4.558451446666667266e+02,3.688140119999999911e+01,9.217149700000000223e+01,8.300232286666668813e+01
6.938500000000000000e+06,4.553613100000000600e+02,3.688140119999999911e+01,8.822395706666667081e+01,8.306392093333333548e+01
6.939000000000000000e+06,4.556345386666666286e+02,3.688140119999999911e+01,8.041650613333334263e+01,8.302219333333331974e+01
6.939500000000000000e+06,4.554471379999999385e+02,3.688140119999999911e+01,7.689004813333333743e+01,8.290963839999999152e+01
6.940000000000000000e+06,4.571464926666666315e+02,3.688140119999999911e+01,8.888998093333331951e+01,8.293407420000002617e+01
6.940500000000000000e+06,4.560782626666667170e+02,3.688140119999999911e+01,8.207520599999999433e+01,8.268931139999997981e+01
6.941000000000000000e+06,4.562805220000000190e+02,3.688140119999999911e+01,6.921245446666667078e+01,8.269287313333332179e+01
6.941500000000000000e+06,4.567033066666666627e+02,3.688140119999999911e+01,6.775454933333332974e+01,8.283647673333331340e+01
6.942000000000000000e+06,4.570010293333334062e+02,3.688140119999999911e+01,7.058112153333333083e+01,8.287804480000001206e+01
6.942500000000000000e+06,4.564010753333333810e+02,3.688140119999999911e+01,7.126755393333333188e+01,8.281896106666667379e+01
6.943000000000000000e+06,4.559977586666666411e+02,3.688140119999999911e+01,8.053061433333333241e+01,8.296965759999999079e+01
6.943500000000000000e+06,4.552221693333332837e+02,3.688140119999999911e+01,4.363387219999999900e+01,8.304990186666667284e+01
6.944000000000000000e+06,4.560395579999998859e+02,3.688140119999999911e+01,8.963797853333332455e+01,8.326494219999999302e+01
6.944500000000000000e+06,4.563616173333333563e+02,3.688140119999999911e+01,8.615907273333333194e+01,8.281858466666666629e+01
6.945000000000000000e+06,4.553269659999999703e+02,3.688140119999999911e+01,7.471830180000000610e+01,8.258774953333333713e+01
6.945500000000000000e+06,4.562576346666666041e+02,3.688140119999999911e+01,8.383612086666666130e+01,8.246436640000000295e+01
6.946000000000000000e+06,4.559798626666667474e+02,3.688140119999999911e+01,8.234160413333331974e+01,8.254322599999997578e+01
6.946500000000000000e+06,4.560351533333333123e+02,3.688140119999999911e+01,1.097662385999999941e+02,8.284818826666666780e+01
6.947000000000000000e+06,4.561567493333332663e+02,3.688140119999999911e+01,1.120150587999999772e+02,8.264348166666668760e+01
6.947500000000000000e+06,4.557276273333333165e+02,3.688140119999999911e+01,8.302167013333334467e+01,8.276436433333333298e+01
6.948000000000000000e+06,4.557708206666666229e+02,3.688140119999999911e+01,9.220097293333334676e+01,8.282205673333332641e+01
6.948500000000000000e+06,4.559022546666666926e+02,3.688140119999999911e+01,7.285879620000001466e+01,8.275702259999999910e+01
6.949000000000000000e+06,4.559875900000000115e+02,3.688140119999999911e+01,8.968697006666667448e+01,8.292084340000000964e+01
6.949500000000000000e+06,4.565514486666666585e+02,3.688140119999999911e+01,8.397563493333333895e+01,8.301641240000000721e+01
6.950000000000000000e+06,4.565068106666666381e+02,3.688140119999999911e+01,8.534722499999999457e+01,8.321122406666667359e+01
6.950500000000000000e+06,4.562494200000000433e+02,3.688140119999999911e+01,7.495779586666667171e+01,8.342705399999999827e+01
6.951000000000000000e+06,4.564113313333334077e+02,3.688140119999999911e+01,9.615033133333332671e+01,8.353752839999999935e+01
6.951500000000000000e+06,4.570006246666666243e+02,3.688140119999999911e+01,9.067339059999999051e+01,8.333431733333333113e+01
6.952000000000000000e+06,4.570243766666666261e+02,3.688140119999999911e+01,7.055705233333333126e+01,8.363191880000000822e+01
6.952500000000000000e+06,4.568339239999999677e+02,3.688140119999999911e+01,9.518097280000000637e+01,8.382221526666667444e+01
6.953000000000000000e+06,4.567892199999998866e+02,3.688140119999999911e+01,8.788420686666667336e+01,8.414837133333334407e+01
6.953500000000000000e+06,4.558227753333333112e+02,3.688140119999999911e+01,9.659903373333334287e+01,8.427691640000001883e+01
6.954000000000000000e+06,4.563338159999999561e+02,3.688140119999999911e+01,7.545259213333334003e+01,8.429609233333333407e+01
6.954500000000000000e+06,4.564054986666666878e+02,3.688140119999999911e+01,1.017030626666666677e+02,8.449024326666668117e+01
6.955000000000000000e+06,4.555328746666666575e+02,3.688140119999999911e+01,6.698343459999999538e+01,8.460791820000000030e+01
6.955500000000000000e+06,4.569149506666666980e+02,3.688140119999999911e+01,9.679230600000001061e+01,8.448970520000001727e+01
6.956000000000000000e+06,4.566224366666667152e+02,3.688140119999999911e+01,1.252781010000000066e+02,8.436215900000000545e+01
6.956500000000000000e+06,4.555716560000000754e+02,3.688140119999999911e+01,9.257388820000001317e+01,8.433167706666668550e+01
6.957000000000000000e+06,4.573101720000000228e+02,3.688140119999999911e+01,6.523471759999999620e+01,8.441951799999999650e+01
6.957500000000000000e+06,4.562300280000000043e+02,3.688140119999999911e+01,7.649538060000001849e+01,8.445657959999999775e+01
6.958000000000000000e+06,4.570373006666667379e+02,3.688140119999999911e+01,9.119514113333333682e+01,8.444303393333333929e+01
6.958500000000000000e+06,4.562915526666667461e+02,3.688140119999999911e+01,4.847414719999999733e+01,8.438111939999998867e+01
6.959000000000000000e+06,4.573237966666666807e+02,3.688140119999999911e+01,6.592061386666667033e+01,8.419284946666665803e+01
6.959500000000000000e+06,4.566862386666666112e+02,3.688140119999999911e+01,4.243706020000000478e+01,8.408576273333332551e+01
6.960000000000000000e+06,4.567774086666666449e+02,3.688140119999999911e+01,9.247265193333333855e+01,8.443518586666667147e+01
6.960500000000000000e+06,4.564890366666666637e+02,3.688140119999999911e+01,6.809170113333334484e+01,8.425784219999998470e+01
6.961000000000000000e+06,4.562874853333332794e+02,3.688140119999999911e+01,9.933761599999999703e+01,8.416071599999999364e+01
6.961500000000000000e+06,4.561778693333334331e+02,3.688140119999999911e+01,8.322256926666666743e+01,8.396119166666666445e+01
6.962000000000000000e+06,4.559323146666666844e+02,3.688140119999999911e+01,7.475264920000000757e+01,8.396230566666666562e+01
6.962500000000000000e+06,4.561476546666665968e+02,3.688140119999999911e+01,8.939267933333333360e+01,8.374340086666667560e+01
6.963000000000000000e+06,4.565175200000000473e+02,3.688140119999999911e+01,9.838247626666665724e+01,8.343412606666667841e+01
6.963500000000000000e+06,4.556999119999999266e+02,3.688140119999999911e+01,7.852287059999999030e+01,8.359805273333331854e+01
6.964000000000000000e+06,4.562511526666667692e+02,3.688140119999999911e+01,8.094792533333333040e+01,8.367959853333331921e+01
6.964500000000000000e+06,4.553181846666666388e+02,3.688140119999999911e+01,1.040411753333333422e+02,8.387719753333334438e+01
6.965000000000000000e+06,4.566508813333333592e+02,3.688140119999999911e+01,6.836413319999999771e+01,8.385351793333332182e+01
6.965500000000000000e+06,4.565839166666666529e+02,3.688140119999999911e+01,8.479106826666667018e+01,8.373883566666664535e+01
6.966000000000000000e+06,4.563517080000000306e+02,3.688140119999999911e+01,9.191281973333333610e+01,8.347723153333332391e+01
6.966500000000000000e+06,4.566670359999999960e+02,3.688140119999999911e+01,8.212364866666665364e+01,8.376164413333334835e+01
6.967000000000000000e+06,4.565745986666667022e+02,3.688140119999999911e+01,9.135964873333333003e+01,8.394822800000000029e+01
6.967500000000000000e+06,4.555951613333334080e+02,3.688140119999999911e+01,1.047693349999999839e+02,8.404470593333333284e+01
6.968000000000000000e+06,4.566628919999999994e+02,3.688140119999999911e+01,8.992220306666665408e+01,8.419730046666667533e+01
6.968500000000000000e+06,4.563838993333333178e+02,3.688140119999999911e+01,1.065602114666666580e+02,8.425488873333334539e+01
6.969000000000000000e+06,4.568198540000000207e+02,3.688140119999999911e+01,6.765874893333334228e+01,8.466027820000000759e+01
6.969500000000000000e+06,4.568133406666666474e+02,3.688140119999999911e+01,7.906246506666667528e+01,8.452994566666667708e+01
6.970000000000000000e+06,4.558806846666666956e+02,3.688140119999999911e+01,7.622529319999999586e+01,8.438295853333333696e+01
6.970500000000000000e+06,4.555572599999999284e+02,3.688140119999999911e+01,7.424547453333333635e+01,8.452438813333333201e+01
6.971000000000000000e+06,4.568953119999999899e+02,3.688140119999999911e+01,1.029812059333333281e+02,8.431299293333333367e+01
6.971500000000000000e+06,4.566705593333333013e+02,3.688140119999999911e+01,8.226803560000001880e+01,8.450327980000000139e+01
6.972000000000000000e+06,4.562143833333333873e+02,3.688140119999999911e+01,7.819545753333333948e+01,8.439463986666666528e+01
6.972500000000000000e+06,4.561500546666665628e+02,3.688140119999999911e+01,7.486990459999999814e+01,8.402118059999999389e+01
6.973000000000000000e+06,4.568590560000000096e+02,3.688140119999999911e+01,8.849686460000000920e+01,8.383968213333332642e+01
6.973500000000000000e+06,4.557533000000000243e+02,3.688140119999999911e+01,1.085061401999999902e+02,8.411025366666667935e+01
6.974000000000000000e+06,4.561537879999999632e+02,3.688140119999999911e+01,8.261153133333331766e+01,8.424989920000001575e+01
6.974500000000000000e+06,4.564830953333333241e+02,3.688140119999999911e+01,7.939132133333332320e+01,8.417646446666665838e+01
6.975000000000000000e+06,4.558241140000000655e+02,3.688140119999999911e+01,8.400502433333333840e+01,8.443640366666666353e+01
6.975500000000000000e+06,4.559645953333334205e+02,3.688140119999999911e+01,6.904392599999999902e+01,8.439594953333333649e+01
6.976000000000000000e+06,4.557510913333333633e+02,3.688140119999999911e+01,6.901419660000000533e+01,8.445939213333333839e+01
6.976500000000000000e+06,4.570747906666666722e+02,3.688140119999999911e+01,9.898908566666666786e+01,8.438513906666665321e+01
6.977000000000000000e+06,4.550356566666667391e+02,3.688140119999999911e+01,9.711824226666666959e+01,8.434442840000001240e+01
6.977500000000000000e+06,4.560597239999999601e+02,3.688140119999999911e+01,1.003773367999999948e+02,8.469524353333333977e+01
6.978000000000000000e+06,4.564538119999999140e+02,3.688140119999999911e+01,9.827047753333333446e+01,8.466981006666667042e+01
6.978500000000000000e+06,4.561806519999999523e+02,3.688140119999999911e+01,1.016407231333333385e+02,8.449915599999999927e+01
6.979000000000000000e+06,4.567002653333334479e+02,3.688140119999999911e+01,7.937622826666665787e+01,8.446708013333335430e+01
6.979500000000000000e+06,4.560459800000000428e+02,3.688140119999999911e+01,9.865112773333332541e+01,8.474477546666666683e+01
6.980000000000000000e+06,4.567457040000000461e+02,3.688140119999999911e+01,7.348438799999999560e+01,8.470914386666666474e+01
6.980500000000000000e+06,4.560695440000000076e+02,3.688140119999999911e+01,7.503105239999999299e+01,8.508352119999999275e+01
6.981000000000000000e+06,4.561859320000000366e+02,3.688140119999999911e+01,7.390183046666666655e+01,8.491539919999999597e+01
6.981500000000000000e+06,4.553288080000000377e+02,3.688140119999999911e+01,7.902679173333332585e+01,8.439898853333332340e+01
6.982000000000000000e+06,4.562723866666666481e+02,3.688140119999999911e+01,1.033220691333333292e+02,8.451523373333333211e+01
6.982500000000000000e+06,4.567209866666665903e+02,3.688140119999999911e+01,7.116543486666665785e+01,8.481443453333332627e+01
6.983000000000000000e+06,4.571292620000000397e+02,3.688140119999999911e+01,6.880521753333331958e+01,8.477166246666665472e+01
6.983500000000000000e+06,4.556894860000000449e+02,3.688140119999999911e+01,6.504049613333333468e+01,8.462139860000000624e+01
6.984000000000000000e+06,4.565158093333333227e+02,3.688140119999999911e+01,7.646761726666666448e+01,8.508992466666664711e+01
6.984500000000000000e+06,4.557681073333332620e+02,3.688140119999999911e+01,9.510473433333335436e+01,8.555824626666665722e+01
