8.119000000000000000e+06,4.591418433333334406e+02,3.701439160000000328e+01,5.379293693333332271e+01,4.091319499999999465e+01
8.119500000000000000e+06,4.584760393333333468e+02,3.701439160000000328e+01,7.740685879999999486e+01,4.082172966666665559e+01
8.120000000000000000e+06,4.588577153333333172e+02,3.701439160000000328e+01,4.666849626666667206e+01,4.119126286666667625e+01
8.120500000000000000e+06,4.580499646666666536e+02,3.701439160000000328e+01,6.393882380000000865e+01,4.120432533333333680e+01
8.121000000000000000e+06,4.583211546666667005e+02,3.701439160000000328e+01,5.723627179999999015e+01,4.095676953333333614e+01
8.121500000000000000e+06,4.573629446666666354e+02,3.701439160000000328e+01,4.824730346666667913e+01,4.095988373333332788e+01
8.122000000000000000e+06,4.581076620000000048e+02,3.701439160000000328e+01,2.249468639999999908e+01,4.107466233333333605e+01
8.122500000000000000e+06,4.580654779999999278e+02,3.701439160000000328e+01,3.321780413333333115e+01,4.166610406666666933e+01
8.123000000000000000e+06,4.581040406666666627e+02,3.701439160000000328e+01,3.417955740000000020e+01,4.180664673333333070e+01
8.123500000000000000e+06,4.580620600000000309e+02,3.701439160000000328e+01,5.503374433333332405e+01,4.205769633333333246e+01
8.124000000000000000e+06,4.580358360000000744e+02,3.701439160000000328e+01,4.515771506666667534e+01,4.248059679999999361e+01
8.124500000000000000e+06,4.578370573333332914e+02,3.701439160000000328e+01,2.466455853333333437e+01,4.273128373333334196e+01
8.125000000000000000e+06,4.586420059999999808e+02,3.701439160000000328e+01,2.027121259999999836e+01,4.277192813333333277e+01
8.125500000000000000e+06,4.573347100000000296e+02,3.701439160000000328e+01,4.779550233333333864e+01,4.261848680000000655e+01
8.126000000000000000e+06,4.582961666666667497e+02,3.701439160000000328e+01,2.150093973333333253e+01,4.274274726666666879e+01
8.126500000000000000e+06,4.579586886666667169e+02,3.701439160000000328e+01,3.434689086666666924e+01,4.245210459999999841e+01
8.127000000000000000e+06,4.576942559999999389e+02,3.701439160000000328e+01,3.078497813333333255e+01,4.212673859999998882e+01
8.127500000000000000e+06,4.580324400000000082e+02,3.701439160000000328e+01,6.595435113333333277e+01,4.215006266666667045e+01
8.128000000000000000e+06,4.578649300000000153e+02,3.701439160000000328e+01,3.239501926666666520e+01,4.219319046666667106e+01
8.128500000000000000e+06,4.570745106666666402e+02,3.701439160000000328e+01,4.153676926666665992e+01,4.237640913333333970e+01
8.129000000000000000e+06,4.572490239999999062e+02,3.701439160000000328e+01,3.438016760000000716e+01,4.219469173333333600e+01
8.129500000000000000e+06,4.576182266666666578e+02,3.701439160000000328e+01,2.337950539999999577e+01,4.215285740000000203e+01
8.130000000000000000e+06,4.569124073333333627e+02,3.701439160000000328e+01,3.769353833333332204e+01,4.236724613333333167e+01
8.130500000000000000e+06,4.574779639999999290e+02,3.701439160000000328e+01,3.803151840000000306e+01,4.238798640000000262e+01
8.131000000000000000e+06,4.564775586666667095e+02,3.701439160000000328e+01,4.382145153333333809e+01,4.259463440000000389e+01
8.131500000000000000e+06,4.574206753333333495e+02,3.701439160000000328e+01,1.560159506666666651e+01,4.248634726666666950e+01
8.132000000000000000e+06,4.579250346666665905e+02,3.701439160000000328e+01,3.608076506666666461e+01,4.254062146666665711e+01
8.132500000000000000e+06,4.568498046666666710e+02,3.701439160000000328e+01,2.788505273333333534e+01,4.237303193333333695e+01
8.133000000000000000e+06,4.578723906666666039e+02,3.701439160000000328e+01,2.965073639999999600e+01,4.208683186666667808e+01
8.133500000000000000e+06,4.575051060000000120e+02,3.701439160000000328e+01,3.130345546666666579e+01,4.183718273333332860e+01
8.134000000000000000e+06,4.571034866666668108e+02,3.701439160000000328e+01,3.931510499999999553e+01,4.161527173333332996e+01
8.134500000000000000e+06,4.566194866666666599e+02,3.701439160000000328e+01,5.546995140000000646e+01,4.164395006666667598e+01
8.135000000000000000e+06,4.572276646666667261e+02,3.701439160000000328e+01,4.451861046666666510e+01,4.218701273333332580e+01
8.135500000000000000e+06,4.569196520000000987e+02,3.701439160000000328e+01,3.628779686666666748e+01,4.200532253333333443e+01
8.136000000000000000e+06,4.573990073333333157e+02,3.701439160000000328e+01,4.640914940000000399e+01,4.195527666666666988e+01
8.136500000000000000e+06,4.571503693333332876e+02,3.701439160000000328e+01,3.588263193333332879e+01,4.194125540000000285e+01
8.137000000000000000e+06,4.572329386666667119e+02,3.701439160000000328e+01,6.975633133333333546e+01,4.188722846666666300e+01
8.137500000000000000e+06,4.567898473333333413e+02,3.701439160000000328e+01,5.532040646666666817e+01,4.200962893333333881e+01
8.138000000000000000e+06,4.571771426666666116e+02,3.701439160000000328e+01,2.932861899999999977e+01,4.212658059999999693e+01
8.138500000000000000e+06,4.564905633333333412e+02,3.701439160000000328e+01,7.234797546666666790e+01,4.223071320000000384e+01
8.139000000000000000e+06,4.567512260000000879e+02,3.701439160000000328e+01,4.458145213333333601e+01,4.210005766666666460e+01
8.139500000000000000e+06,4.561451179999998544e+02,3.701439160000000328e+01,5.752041013333334973e+01,4.217118639999999630e+01
8.140000000000000000e+06,4.560963073333333568e+02,3.701439160000000328e+01,4.745725586666665663e+01,4.192836273333332286e+01
8.140500000000000000e+06,4.565816159999998831e+02,3.701439160000000328e+01,3.509878339999999497e+01,4.191562546666667544e+01
8.141000000000000000e+06,4.556151226666667071e+02,3.701439160000000328e+01,3.835030713333333807e+01,4.174941506666666413e+01
8.141500000000000000e+06,4.562476813333333325e+02,3.701439160000000328e+01,4.409208220000000722e+01,4.167085880000000486e+01
8.142000000000000000e+06,4.571594960000000469e+02,3.701439160000000328e+01,3.718878166666666374e+01,4.178077379999999863e+01
8.142500000000000000e+06,4.561060599999999567e+02,3.701439160000000328e+01,6.068180073333333979e+01,4.179144900000000717e+01
8.143000000000000000e+06,4.562843213333334234e+02,3.701439160000000328e+01,4.763636486666666769e+01,4.164420573333334374e+01
8.143500000000000000e+06,4.564177913333334118e+02,3.701439160000000328e+01,3.509859746666667490e+01,4.148305686666665792e+01
8.144000000000000000e+06,4.560769120000001067e+02,3.701439160000000328e+01,3.490593086666667233e+01,4.178467400000000254e+01
8.144500000000000000e+06,4.562267433333333315e+02,3.701439160000000328e+01,5.043291813333333806e+01,4.177876839999999703e+01
8.145000000000000000e+06,4.555333766666666975e+02,3.701439160000000328e+01,4.002053820000000428e+01,4.117663359999999528e+01
8.145500000000000000e+06,4.553724533333332829e+02,3.701439160000000328e+01,3.739367266666666012e+01,4.110224240000000151e+01
8.146000000000000000e+06,4.563595493333334048e+02,3.701439160000000328e+01,3.045272240000001318e+01,4.063768160000000051e+01
8.146500000000000000e+06,4.562625766666666891e+02,3.701439160000000328e+01,4.638540139999999923e+01,4.048457053333333988e+01
8.147000000000000000e+06,4.565410973333334255e+02,3.701439160000000328e+01,7.746371526666666796e+01,4.053128033333333491e+01
8.147500000000000000e+06,4.563967253333333360e+02,3.701439160000000328e+01,4.177179606666665990e+01,4.071628113333333943e+01
8.148000000000000000e+06,4.567688713333333226e+02,3.701439160000000328e+01,6.890570653333332984e+01,4.078827013333333440e+01
8.148500000000000000e+06,4.561815666666666971e+02,3.701439160000000328e+01,5.838788879999999892e+01,4.075767886666665873e+01
8.149000000000000000e+06,4.556943826666666837e+02,3.701439160000000328e+01,5.796923986666666195e+01,4.047878906666666410e+01
8.149500000000000000e+06,4.557408799999998905e+02,3.701439160000000328e+01,3.942262660000000807e+01,4.033896086666666037e+01
8.150000000000000000e+06,4.560055213333333199e+02,3.701439160000000328e+01,3.199170493333333454e+01,4.060099086666665613e+01
8.150500000000000000e+06,4.555745199999999500e+02,3.701439160000000328e+01,6.275353246666666251e+01,4.091714920000000433e+01
8.151000000000000000e+06,4.566269073333333495e+02,3.701439160000000328e+01,1.838863233333333724e+01,4.049448639999999244e+01
8.151500000000000000e+06,4.554459213333333309e+02,3.701439160000000328e+01,3.152854100000000415e+01,4.108203053333332377e+01
8.152000000000000000e+06,4.555778506666666772e+02,3.701439160000000328e+01,3.604931053333334035e+01,4.112881299999999385e+01
8.152500000000000000e+06,4.565773866666666549e+02,3.701439160000000328e+01,3.598008300000000048e+01,4.101643853333333567e+01
8.153000000000000000e+06,4.549100680000000239e+02,3.701439160000000328e+01,5.864190553333333611e+01,4.087071413333332970e+01
8.153500000000000000e+06,4.550677613333333511e+02,3.701439160000000328e+01,1.841859206666666537e+01,4.102533233333333129e+01
8.154000000000000000e+06,4.557881386666666685e+02,3.701439160000000328e+01,7.315669333333333135e+00,4.085270200000000074e+01
8.154500000000000000e+06,4.548337946666666767e+02,3.701439160000000328e+01,4.905247580000001051e+01,4.072691386666666347e+01
8.155000000000000000e+06,4.561567446666666683e+02,3.701439160000000328e+01,4.464187066666666226e+01,4.094213993333333690e+01
8.155500000000000000e+06,4.550203373333333161e+02,3.701439160000000328e+01,5.012717380000000134e+01,4.070042480000000040e+01
8.156000000000000000e+06,4.562496206666667149e+02,3.701439160000000328e+01,4.358387573333333620e+01,4.076692346666665401e+01
8.156500000000000000e+06,4.553790899999999624e+02,3.701439160000000328e+01,3.879907986666666631e+01,4.056840120000000383e+01
8.157000000000000000e+06,4.546831573333332699e+02,3.701439160000000328e+01,2.198259246666666655e+01,4.060125160000000477e+01
8.157500000000000000e+06,4.552662866666666446e+02,3.701439160000000328e+01,3.729421746666665882e+01,4.051708693333333144e+01
8.158000000000000000e+06,4.543149960000000078e+02,3.701439160000000328e+01,4.248193246666666312e+01,4.056748580000000715e+01
8.158500000000000000e+06,4.542572700000000623e+02,3.701439160000000328e+01,3.652365766666666502e+01,4.078823246666666336e+01
8.159000000000000000e+06,4.546598186666666948e+02,3.701439160000000328e+01,1.600810726666666639e+01,4.096823353333333273e+01
8.159500000000000000e+06,4.555656840000000329e+02,3.701439160000000328e+01,7.221926260000000752e+01,4.094808393333334351e+01
8.160000000000000000e+06,4.553088479999998981e+02,3.701439160000000328e+01,2.264465599999999768e+01,4.106898779999999505e+01
8.160500000000000000e+06,4.541897926666667331e+02,3.701439160000000328e+01,4.727130393333333558e+01,4.105413346666666996e+01
8.161000000000000000e+06,4.553317440000000147e+02,3.701439160000000328e+01,5.530822313333333540e+01,4.094866060000000374e+01
8.161500000000000000e+06,4.549629953333333106e+02,3.701439160000000328e+01,5.298355833333332754e+01,4.071970566666666969e+01
8.162000000000000000e+06,4.543948986666666769e+02,3.701439160000000328e+01,4.069167166666667157e+01,4.072195993333333774e+01
8.162500000000000000e+06,4.550043073333333155e+02,3.701439160000000328e+01,2.866415139999999795e+01,4.048140453333333966e+01
8.163000000000000000e+06,4.548463000000000420e+02,3.701439160000000328e+01,2.950582833333333355e+01,4.040799333333333720e+01
8.163500000000000000e+06,4.540035399999999868e+02,3.701439160000000328e+01,4.100066019999999867e+01,4.068796686666666318e+01
8.164000000000000000e+06,4.538353406666665819e+02,3.701439160000000328e+01,3.948307219999999518e+01,4.017291073333332463e+01
8.164500000000000000e+06,4.554570319999999697e+02,3.701439160000000328e+01,2.186998540000000446e+01,4.021019546666666855e+01
8.165000000000000000e+06,4.540704786666666450e+02,3.701439160000000328e+01,4.777136293333334294e+01,4.011281566666666265e+01
8.165500000000000000e+06,4.546169253333333700e+02,3.701439160000000328e+01,3.204261826666667190e+01,4.016165306666665913e+01
8.166000000000000000e+06,4.541756793333332780e+02,3.701439160000000328e+01,3.201851786666667010e+01,4.018201153333333053e+01
8.166500000000000000e+06,4.547224686666666003e+02,3.701439160000000328e+01,3.897508280000000269e+01,4.050763326666666586e+01
8.167000000000000000e+06,4.537253046666666023e+02,3.701439160000000328e+01,3.222414940000000172e+01,4.037521666666666675e+01
8.167500000000000000e+06,4.535308739999999830e+02,3.701439160000000328e+01,4.985714906666665769e+01,4.066996573333332776e+01
8.168000000000000000e+06,4.534357286666666482e+02,3.701439160000000328e+01,4.726532893333333618e+01,4.036880359999999968e+01
8.168500000000000000e+06,4.539656873333332214e+02,3.701439160000000328e+01,7.480109360000001573e+01,4.037520386666666639e+01
8.169000000000000000e+06,4.546943619999999555e+02,3.701439160000000328e+01,5.320238126666666290e+01,4.052207859999999329e+01
8.169500000000000000e+06,4.541359913333332656e+02,3.701439160000000328e+01,1.719336146666666920e+01,4.059307999999999339e+01
8.170000000000000000e+06,4.545049520000000030e+02,3.701439160000000328e+01,3.922937706666666458e+01,4.069850653333333668e+01
8.170500000000000000e+06,4.539670380000000023e+02,3.701439160000000328e+01,1.748274806666666592e+01,4.054269753333333171e+01
8.171000000000000000e+06,4.541791986666666503e+02,3.701439160000000328e+01,4.192516320000000007e+01,4.073412506666667099e+01
8.171500000000000000e+06,4.533995879999999943e+02,3.701439160000000328e+01,5.291828766666666439e+01,4.091826966666666721e+01
8.172000000000000000e+06,4.534679666666666549e+02,3.701439160000000328e+01,4.099476019999998755e+01,4.103223119999999824e+01
8.172500000000000000e+06,4.535234979999999609e+02,3.701439160000000328e+01,4.041671866666667512e+01,4.074443333333332617e+01
8.173000000000000000e+06,4.535636826666665797e+02,3.701439160000000328e+01,3.112042279999999650e+01,4.063394640000000635e+01
8.173500000000000000e+06,4.543130933333333701e+02,3.701439160000000328e+01,2.714476266666666504e+01,4.020969273333333405e+01
8.174000000000000000e+06,4.542884806666665440e+02,3.701439160000000328e+01,3.117490559999999533e+01,4.000515113333334227e+01
8.174500000000000000e+06,4.539134999999999422e+02,3.701439160000000328e+01,5.086755186666665907e+01,3.992888733333333562e+01
8.175000000000000000e+06,4.524857126666667000e+02,3.701439160000000328e+01,5.188703726666665972e+01,3.994944653333332951e+01
8.175500000000000000e+06,4.537512419999999906e+02,3.701439160000000328e+01,5.529220599999999486e+00,3.993518013333333272e+01
8.176000000000000000e+06,4.541192466666665837e+02,3.701439160000000328e+01,8.025535513333332460e+01,3.960344700000000273e+01
8.176500000000000000e+06,4.531628840000000196e+02,3.701439160000000328e+01,3.902515960000000206e+01,3.968412373333333676e+01
8.177000000000000000e+06,4.537545366666665814e+02,3.701439160000000328e+01,1.954750280000000018e+01,3.957414186666667177e+01
8.177500000000000000e+06,4.533967386666666357e+02,3.701439160000000328e+01,5.138193413333333837e+01,3.946581533333333169e+01
8.178000000000000000e+06,4.530387600000000816e+02,3.701439160000000328e+01,4.785683719999999397e+01,3.942791359999999656e+01
8.178500000000000000e+06,4.540012740000000804e+02,3.701439160000000328e+01,2.427373046666666667e+01,3.911269886666666906e+01
8.179000000000000000e+06,4.530763613333334092e+02,3.701439160000000328e+01,2.180135106666666900e+01,3.934847346666666823e+01
8.179500000000000000e+06,4.529601173333333008e+02,3.701439160000000328e+01,4.490210266666666428e+01,3.968180900000000122e+01
8.180000000000000000e+06,4.537458293333332904e+02,3.701439160000000328e+01,1.352203873333333384e+01,3.946007313333333855e+01
8.180500000000000000e+06,4.534990713333333474e+02,3.701439160000000328e+01,4.468139646666666920e+01,3.958125300000001090e+01
8.181000000000000000e+06,4.528585713333333160e+02,3.701439160000000328e+01,2.396921426666666832e+01,3.947698973333333328e+01
8.181500000000000000e+06,4.522176586666666367e+02,3.701439160000000328e+01,1.888663466666666935e+01,3.944578766666666780e+01
8.182000000000000000e+06,4.520645393333333573e+02,3.701439160000000328e+01,2.766429566666667128e+01,3.938988219999999529e+01
8.182500000000000000e+06,4.530321573333333163e+02,3.701439160000000328e+01,3.292493486666666769e+01,3.970226160000000704e+01
8.183000000000000000e+06,4.517498453333333259e+02,3.701439160000000328e+01,5.172540719999999226e+01,3.988099686666667054e+01
8.183500000000000000e+06,4.518992113333333691e+02,3.701439160000000328e+01,4.930355979999999505e+01,4.002245713333334010e+01
8.184000000000000000e+06,4.529903033333333155e+02,3.701439160000000328e+01,3.730013546666667423e+01,4.008714526666666700e+01
8.184500000000000000e+06,4.535190273333333835e+02,3.701439160000000328e+01,6.756033899999999903e+01,4.031479739999999623e+01
8.185000000000000000e+06,4.533757259999999860e+02,3.701439160000000328e+01,4.303318560000000303e+01,3.991422580000000409e+01
8.185500000000000000e+06,4.533748399999998924e+02,3.701439160000000328e+01,2.574051513333332863e+01,4.000852200000000636e+01
8.186000000000000000e+06,4.536031100000000720e+02,3.701439160000000328e+01,2.351366279999999875e+01,4.001458493333333877e+01
8.186500000000000000e+06,4.526245160000000283e+02,3.701439160000000328e+01,3.610805266666666569e+01,3.971965946666666980e+01
8.187000000000000000e+06,4.521325413333333358e+02,3.701439160000000328e+01,4.570079139999999285e+01,3.937051600000000207e+01
8.187500000000000000e+06,4.529040306666666993e+02,3.701439160000000328e+01,4.797928280000000001e+01,3.931093433333333564e+01
8.188000000000000000e+06,4.512393413333333569e+02,3.701439160000000328e+01,5.732597299999999763e+01,3.938421780000000894e+01
8.188500000000000000e+06,4.531060239999999908e+02,3.701439160000000328e+01,2.084235866666666936e+01,3.946178393333333645e+01
8.189000000000000000e+06,4.526988386666667452e+02,3.701439160000000328e+01,4.830992253333333508e+01,3.940903000000000134e+01
8.189500000000000000e+06,4.522558419999999728e+02,3.701439160000000328e+01,4.778242739999999600e+01,3.941525779999999912e+01
8.190000000000000000e+06,4.523935606666666445e+02,3.701439160000000328e+01,5.234100953333334161e+01,3.985553760000000523e+01
8.190500000000000000e+06,4.519006226666667203e+02,3.701439160000000328e+01,3.713461546666666635e+01,3.988415706666667404e+01
8.191000000000000000e+06,4.519636013333333153e+02,3.701439160000000328e+01,7.091249386666667931e+01,4.022829939999999738e+01
8.191500000000000000e+06,4.522512086666666846e+02,3.701439160000000328e+01,3.085043120000000272e+01,4.036635800000000529e+01
8.192000000000000000e+06,4.523671666666667193e+02,3.701439160000000328e+01,6.666367133333332617e+01,4.033267913333333610e+01
8.192500000000000000e+06,4.523535400000000664e+02,3.701439160000000328e+01,3.056559813333333153e+01,4.043795946666666907e+01
8.193000000000000000e+06,4.518089400000000637e+02,3.701439160000000328e+01,4.827638073333332613e+01,4.048073733333333024e+01
8.193500000000000000e+06,4.514855860000000121e+02,3.701439160000000328e+01,4.978607473333334354e+01,4.036452119999999866e+01
8.194000000000000000e+06,4.520308099999999740e+02,3.701439160000000328e+01,4.200606406666666715e+01,3.991146373333333486e+01
8.194500000000000000e+06,4.520910086666666530e+02,3.701439160000000328e+01,6.097559186666666875e+01,3.991249146666667258e+01
8.195000000000000000e+06,4.523452199999999834e+02,3.701439160000000328e+01,2.443962026666666532e+01,4.005340113333333107e+01
8.195500000000000000e+06,4.513236406666666767e+02,3.701439160000000328e+01,5.653642200000000173e+01,4.010942300000000671e+01
8.196000000000000000e+06,4.523978566666666552e+02,3.701439160000000328e+01,4.886718799999999163e+01,4.037726013333333697e+01
8.196500000000000000e+06,4.522905646666666826e+02,3.701439160000000328e+01,5.778153713333333741e+01,4.029810380000000691e+01
8.197000000000000000e+06,4.524087779999999270e+02,3.701439160000000328e+01,4.868395566666666241e+01,4.003726006666666848e+01
8.197500000000000000e+06,4.518102266666666651e+02,3.701439160000000328e+01,3.072310666666666279e+01,3.977695666666666341e+01
8.198000000000000000e+06,4.512504173333333028e+02,3.701439160000000328e+01,2.648032146666666975e+01,3.966081000000000500e+01
8.198500000000000000e+06,4.520194659999999658e+02,3.701439160000000328e+01,3.793373566666666363e+01,3.967859713333332650e+01
8.199000000000000000e+06,4.512686926666666523e+02,3.701439160000000328e+01,5.034285893333333917e+01,3.987819866666666258e+01
8.199500000000000000e+06,4.506122100000000046e+02,3.701439160000000328e+01,4.147854393333334144e+01,3.993065466666666197e+01
8.200000000000000000e+06,4.517111326666667424e+02,3.701439160000000328e+01,3.056507066666666717e+01,3.989617639999999454e+01
8.200500000000000000e+06,4.522401186666666604e+02,3.701439160000000328e+01,2.958021013333333471e+01,3.975230246666667000e+01
8.201000000000000000e+06,4.520087586666666652e+02,3.701439160000000328e+01,2.645632246666666632e+01,3.972296659999999946e+01
8.201500000000000000e+06,4.517702806666666788e+02,3.701439160000000328e+01,2.053033733333332833e+01,3.921149453333332957e+01
8.202000000000000000e+06,4.524401546666666718e+02,3.701439160000000328e+01,2.521666886666666585e+01,3.910416986666666617e+01
8.202500000000000000e+06,4.508299106666665921e+02,3.701439160000000328e+01,3.218991126666666247e+01,3.918235026666666698e+01
8.203000000000000000e+06,4.514273899999999458e+02,3.701439160000000328e+01,2.712041799999999725e+01,3.910140559999999965e+01
8.203500000000000000e+06,4.510181080000000406e+02,3.701439160000000328e+01,4.199605846666666764e+01,3.884989633333334069e+01
8.204000000000000000e+06,4.503609066666666649e+02,3.701439160000000328e+01,4.064922426666666411e+01,3.902786393333334303e+01
8.204500000000000000e+06,4.510611099999999851e+02,3.701439160000000328e+01,2.687887853333333155e+01,3.921207733333333323e+01
8.205000000000000000e+06,4.509932186666667349e+02,3.701439160000000328e+01,5.675987206666665941e+01,3.923390400000000966e+01
8.205500000000000000e+06,4.505776926666666782e+02,3.701439160000000328e+01,3.970085246666667445e+01,3.951134440000000581e+01
8.206000000000000000e+06,4.505954179999998814e+02,3.701439160000000328e+01,4.046364826666667369e+01,3.958793853333333601e+01
8.206500000000000000e+06,4.505835853333333603e+02,3.701439160000000328e+01,3.320853086666667053e+01,3.967220180000000340e+01
8.207000000000000000e+06,4.503814553333333492e+02,3.701439160000000328e+01,5.322054606666666388e+01,3.978974240000000862e+01
8.207500000000000000e+06,4.506205799999999613e+02,3.701439160000000328e+01,5.516774539999999405e+01,3.999363546666666736e+01
8.208000000000000000e+06,4.506204253333334009e+02,3.701439160000000328e+01,5.662795626666667914e+01,4.008906499999999795e+01
8.208500000000000000e+06,4.514804613333333805e+02,3.701439160000000328e+01,4.299246480000000048e+01,3.977711693333332477e+01
8.209000000000000000e+06,4.504068093333333991e+02,3.701439160000000328e+01,3.877332339999999533e+01,3.969524433333332780e+01
8.209500000000000000e+06,4.512488066666666100e+02,3.701439160000000328e+01,3.216210326666666219e+01,3.969853373333332769e+01
8.210000000000000000e+06,4.500799166666666338e+02,3.701439160000000328e+01,3.207426666666666648e+01,3.947966133333333261e+01
8.210500000000000000e+06,4.502886733333333495e+02,3.701439160000000328e+01,4.787759953333332419e+01,3.955269566666666492e+01
8.211000000000000000e+06,4.506721433333332811e+02,3.701439160000000328e+01,2.581569286666666585e+01,3.971442900000000265e+01
8.211500000000000000e+06,4.492195666666667648e+02,3.701439160000000328e+01,1.806920453333333398e+01,3.992033899999999136e+01
8.212000000000000000e+06,4.506705773333333696e+02,3.701439160000000328e+01,3.473350299999999891e+01,4.022772466666665991e+01
8.212500000000000000e+06,4.503565533333332382e+02,3.701439160000000328e+01,3.599249306666667536e+01,4.020392300000000319e+01
8.213000000000000000e+06,4.508733586666667179e+02,3.701439160000000328e+01,3.726245553333333049e+01,4.008119353333333379e+01
8.213500000000000000e+06,4.498784986666667010e+02,3.701439160000000328e+01,3.572526306666666329e+01,3.970845540000001250e+01
8.214000000000000000e+06,4.500206233333332762e+02,3.701439160000000328e+01,4.010585713333332336e+01,4.007432939999999633e+01
8.214500000000000000e+06,4.506908686666666313e+02,3.701439160000000328e+01,6.589796399999998755e+01,3.987766486666667021e+01
8.215000000000000000e+06,4.497843066666666232e+02,3.701439160000000328e+01,5.063330393333333745e+01,3.978161659999999955e+01
8.215500000000000000e+06,4.504430820000000040e+02,3.701439160000000328e+01,6.645685799999999688e+01,3.959491820000000217e+01
8.216000000000000000e+06,4.502653926666666280e+02,3.701439160000000328e+01,4.582436920000001379e+01,3.950246673333332836e+01
8.216500000000000000e+06,4.496016020000000140e+02,3.701439160000000328e+01,3.560720233333333340e+01,3.957035953333333822e+01
8.217000000000000000e+06,4.499472720000000550e+02,3.701439160000000328e+01,4.275218066666666061e+01,3.958603213333333315e+01
8.217500000000000000e+06,4.505910913333333383e+02,3.701439160000000328e+01,5.413493493333333362e+01,3.944856786666666437e+01
8.218000000000000000e+06,4.495597693333332927e+02,3.701439160000000328e+01,3.564371053333333350e+01,3.956797713333332922e+01
8.218500000000000000e+06,4.502049740000001066e+02,3.701439160000000328e+01,2.949534953333333220e+01,3.912128360000000526e+01
8.219000000000000000e+06,4.507625646666666626e+02,3.701439160000000328e+01,5.330516073333333082e+01,3.915171233333332879e+01
8.219500000000000000e+06,4.496185193333333245e+02,3.701439160000000328e+01,3.128433500000000222e+01,3.936175613333332990e+01
8.220000000000000000e+06,4.492880260000000590e+02,3.701439160000000328e+01,4.483155546666666424e+01,3.912165733333333861e+01
8.220500000000000000e+06,4.503861533333334251e+02,3.701439160000000328e+01,4.426646139999999718e+01,3.916229753333333719e+01
8.221000000000000000e+06,4.493030786666666359e+02,3.701439160000000328e+01,3.400951899999999029e+01,3.899637039999998223e+01
8.221500000000000000e+06,4.499693960000000175e+02,3.701439160000000328e+01,2.683391019999999827e+01,3.881954226666666585e+01
8.222000000000000000e+06,4.487725406666666572e+02,3.701439160000000328e+01,1.496442893333333224e+01,3.840194213333333551e+01
8.222500000000000000e+06,4.492932720000000018e+02,3.701439160000000328e+01,2.880206433333332683e+01,3.833601979999999543e+01
8.223000000000000000e+06,4.505259700000000294e+02,3.701439160000000328e+01,3.289912446666666312e+01,3.853203486666666322e+01
8.223500000000000000e+06,4.493167893333333609e+02,3.701439160000000328e+01,4.710492320000000177e+01,3.861441853333333540e+01
8.224000000000000000e+06,4.499688586666667334e+02,3.701439160000000328e+01,3.642051053333332788e+01,3.836644460000000123e+01
8.224500000000000000e+06,4.502950173333332486e+02,3.701439160000000328e+01,4.741969906666665935e+01,3.838419066666666168e+01
8.225000000000000000e+06,4.493100173333332918e+02,3.701439160000000328e+01,3.749966919999999959e+01,3.817274786666666841e+01
8.225500000000000000e+06,4.487182359999999335e+02,3.701439160000000328e+01,2.595628800000000513e+00,3.823576286666666846e+01
8.226000000000000000e+06,4.488412159999999176e+02,3.701439160000000328e+01,2.910814660000000131e+01,3.839713306666666881e+01
8.226500000000000000e+06,4.489064506666666716e+02,3.701439160000000328e+01,2.829269653333333423e+01,3.841231373333333465e+01
8.227000000000000000e+06,4.485468899999999621e+02,3.701439160000000328e+01,2.736553486666666757e+01,3.849739546666666712e+01
8.227500000000000000e+06,4.488427226666666456e+02,3.701439160000000328e+01,4.328746860000000396e+01,3.884913913333333824e+01
8.228000000000000000e+06,4.484567806666666456e+02,3.701439160000000328e+01,2.270591359999999881e+01,3.892323146666665679e+01
8.228500000000000000e+06,4.484420293333333234e+02,3.701439160000000328e+01,4.207048673333333255e+01,3.906865099999999558e+01
8.229000000000000000e+06,4.489436473333333311e+02,3.701439160000000328e+01,4.022269080000000230e+01,3.915008959999999405e+01
8.229500000000000000e+06,4.502628293333334000e+02,3.701439160000000328e+01,4.708477479999999815e+01,3.895564146666666261e+01
8.230000000000000000e+06,4.483152126666666391e+02,3.701439160000000328e+01,4.126606853333332481e+01,3.890754059999999015e+01
8.230500000000000000e+06,4.486476440000000139e+02,3.701439160000000328e+01,5.234080666666666559e+01,3.882077473333333018e+01
8.231000000000000000e+06,4.480123100000000136e+02,3.701439160000000328e+01,3.239554653333333079e+01,3.884649260000000481e+01
8.231500000000000000e+06,4.486035880000000020e+02,3.701439160000000328e+01,3.064070900000000108e+01,3.891996280000000041e+01
8.232000000000000000e+06,4.477955626666667399e+02,3.701439160000000328e+01,4.805359346666666909e+01,3.892288146666666648e+01
8.232500000000000000e+06,4.485621780000000172e+02,3.701439160000000328e+01,4.246787686666666417e+01,3.872167793333333208e+01
8.233000000000000000e+06,4.497527306666667073e+02,3.701439160000000328e+01,2.053062306666666714e+01,3.827970619999999968e+01
8.233500000000000000e+06,4.485427699999999618e+02,3.701439160000000328e+01,4.111628599999998812e+01,3.796198506666666361e+01
8.234000000000000000e+06,4.486715853333333257e+02,3.701439160000000328e+01,3.762907353333333305e+01,3.791469833333333384e+01
8.234500000000000000e+06,4.486740379999999959e+02,3.701439160000000328e+01,4.567309886666667040e+01,3.760691453333333811e+01
8.235000000000000000e+06,4.481763626666667051e+02,3.701439160000000328e+01,5.033663093333333194e+01,3.756404473333332561e+01
