8.689000000000000000e+06,3.900322506666665845e+02,3.448679899999999776e+01,1.227329586666667005e+01,1.295231039999999822e+01
8.689500000000000000e+06,3.911426526666667201e+02,3.448679899999999776e+01,4.019407873333332759e+01,1.318788699999999636e+01
8.690000000000000000e+06,3.907743793333332292e+02,3.448679899999999776e+01,-2.257815666666666221e+00,1.317870233333333196e+01
8.690500000000000000e+06,3.911499086666666472e+02,3.448679899999999776e+01,2.630909973333333340e+01,1.332625239999999778e+01
8.691000000000000000e+06,3.901759346666666488e+02,3.448679899999999776e+01,-8.194423000000000457e+00,1.340323646666666768e+01
8.691500000000000000e+06,3.911648580000000948e+02,3.448679899999999776e+01,5.245515400000000383e+00,1.338431086666666481e+01
8.692000000000000000e+06,3.906601706666666587e+02,3.448679899999999776e+01,1.017628680000000330e+01,1.368165420000000232e+01
8.692500000000000000e+06,3.909724073333334218e+02,3.448679899999999776e+01,-3.111253400000002056e+00,1.401492426666666624e+01
8.693000000000000000e+06,3.903590706666665824e+02,3.448679899999999776e+01,1.774529333333334513e+00,1.419130166666666604e+01
8.693500000000000000e+06,3.907497433333333561e+02,3.448679899999999776e+01,-8.521207133333332351e+00,1.409429839999999778e+01
8.694000000000000000e+06,3.906871380000000045e+02,3.448679899999999776e+01,-8.837689933333335190e+00,1.398867146666666805e+01
8.694500000000000000e+06,3.911003259999999955e+02,3.448679899999999776e+01,2.316130333333332292e+00,1.404451653333333105e+01
8.695000000000000000e+06,3.906037826666666888e+02,3.448679899999999776e+01,3.020915513333333990e+01,1.424746873333333141e+01
8.695500000000000000e+06,3.902672560000000317e+02,3.448679899999999776e+01,-1.948710653333333553e+01,1.459477486666666657e+01
8.696000000000000000e+06,3.900650860000000080e+02,3.448679899999999776e+01,1.600955606666666498e+01,1.441088646666666584e+01
8.696500000000000000e+06,3.913852266666666537e+02,3.448679899999999776e+01,-1.084010999999996283e+00,1.415335633333333298e+01
8.697000000000000000e+06,3.900778073333333396e+02,3.448679899999999776e+01,2.170216846666666655e+01,1.388825186666666767e+01
8.697500000000000000e+06,3.904768826666667678e+02,3.448679899999999776e+01,2.502655993333333129e+01,1.370089239999999897e+01
8.698000000000000000e+06,3.908857620000000566e+02,3.448679899999999776e+01,6.725329933333331844e+00,1.372480666666666949e+01
8.698500000000000000e+06,3.901667840000000069e+02,3.448679899999999776e+01,3.649027279999999251e+01,1.351648413333333387e+01
8.699000000000000000e+06,3.906683906666667667e+02,3.448679899999999776e+01,2.893604926666666444e+01,1.346178706666666614e+01
8.699500000000000000e+06,3.901002519999999549e+02,3.448679899999999776e+01,2.025464539999999758e+01,1.301981573333333131e+01
8.700000000000000000e+06,3.901339466666666453e+02,3.448679899999999776e+01,-1.029102186666666974e+01,1.287149059999999956e+01
8.700500000000000000e+06,3.899905699999999342e+02,3.448679899999999776e+01,9.224038333333332673e+00,1.251154686666666649e+01
8.701000000000000000e+06,3.903678166666666698e+02,3.448679899999999776e+01,2.814743579999999668e+01,1.214033733333333309e+01
8.701500000000000000e+06,3.906468546666666839e+02,3.448679899999999776e+01,1.252882699999999794e+01,1.260166786666666816e+01
8.702000000000000000e+06,3.889319913333333147e+02,3.448679899999999776e+01,2.292294760000000409e+01,1.228826420000000219e+01
8.702500000000000000e+06,3.898830746666666300e+02,3.448679899999999776e+01,1.864335299999999762e+01,1.238886926666666710e+01
8.703000000000000000e+06,3.895526006666667058e+02,3.448679899999999776e+01,-5.329016999999998561e+00,1.248179613333333471e+01
8.703500000000000000e+06,3.891692240000000425e+02,3.448679899999999776e+01,3.269593886666665838e+01,1.258854646666666532e+01
8.704000000000000000e+06,3.908670366666667064e+02,3.448679899999999776e+01,2.267009279999999549e+01,1.232562919999999984e+01
8.704500000000000000e+06,3.894657366666667144e+02,3.448679899999999776e+01,1.240178066666668633e+00,1.193919753333333134e+01
8.705000000000000000e+06,3.891281040000000075e+02,3.448679899999999776e+01,2.320857213333333391e+01,1.185592946666666414e+01
8.705500000000000000e+06,3.899515739999999369e+02,3.448679899999999776e+01,8.740846666666671538e+00,1.186598513333333216e+01
8.706000000000000000e+06,3.888832986666666329e+02,3.448679899999999776e+01,-2.592165333333341093e-01,1.208231113333333084e+01
8.706500000000000000e+06,3.894322366666667108e+02,3.448679899999999776e+01,1.922647533333332959e+01,1.212201353333333032e+01
8.707000000000000000e+06,3.898558059999999159e+02,3.448679899999999776e+01,3.150979506666666197e+01,1.194783833333333334e+01
8.707500000000000000e+06,3.894791733333333354e+02,3.448679899999999776e+01,-7.303892000000000273e+00,1.239517106666666635e+01
8.708000000000000000e+06,3.896116920000000050e+02,3.448679899999999776e+01,1.210609200000001273e+00,1.203200173333333467e+01
8.708500000000000000e+06,3.895121826666666607e+02,3.448679899999999776e+01,3.591932320000000090e+01,1.203273613333333181e+01
8.709000000000000000e+06,3.895843006666666497e+02,3.448679899999999776e+01,7.919742666666675923e-01,1.152358446666666758e+01
8.709500000000000000e+06,3.897550160000000119e+02,3.448679899999999776e+01,2.167772213333333653e+01,1.184584133333333433e+01
8.710000000000000000e+06,3.887226893333332782e+02,3.448679899999999776e+01,6.869327533333335900e+00,1.182003640000000111e+01
8.710500000000000000e+06,3.893667986666667389e+02,3.448679899999999776e+01,1.529206973333333330e+01,1.167899559999999859e+01
8.711000000000000000e+06,3.889920939999999518e+02,3.448679899999999776e+01,1.820077853333333451e+01,1.154266273333333537e+01
8.711500000000000000e+06,3.889116553333333286e+02,3.448679899999999776e+01,1.809638899999999850e+01,1.150194079999999985e+01
8.712000000000000000e+06,3.902243733333333466e+02,3.448679899999999776e+01,4.745145666666667594e+00,1.148227233333333253e+01
8.712500000000000000e+06,3.898778360000000021e+02,3.448679899999999776e+01,4.009906953333334201e+01,1.145483213333333339e+01
8.713000000000000000e+06,3.894311733333333336e+02,3.448679899999999776e+01,2.319500373333333343e+01,1.145315246666666731e+01
8.713500000000000000e+06,3.888349273333333258e+02,3.448679899999999776e+01,2.437231359999999825e+01,1.130393359999999880e+01
8.714000000000000000e+06,3.889406399999999735e+02,3.448679899999999776e+01,3.792837720000000701e+01,1.131073493333333246e+01
8.714500000000000000e+06,3.891413660000000050e+02,3.448679899999999776e+01,1.976829119999999662e+01,1.139841926666666616e+01
8.715000000000000000e+06,3.882754453333333231e+02,3.448679899999999776e+01,8.733114399999998057e+00,1.120763826666666674e+01
8.715500000000000000e+06,3.889609073333333527e+02,3.448679899999999776e+01,3.412502646666667516e+01,1.135582393333333506e+01
8.716000000000000000e+06,3.888374819999999659e+02,3.448679899999999776e+01,7.375278666666668315e+00,1.117998866666666657e+01
8.716500000000000000e+06,3.897409779999999841e+02,3.448679899999999776e+01,3.096158580000000171e+01,1.112792466666666691e+01
8.717000000000000000e+06,3.895256559999999695e+02,3.448679899999999776e+01,1.801788720000000410e+01,1.135508300000000048e+01
8.717500000000000000e+06,3.884938366666666525e+02,3.448679899999999776e+01,4.097858413333332805e+01,1.138640480000000110e+01
8.718000000000000000e+06,3.888345140000000129e+02,3.448679899999999776e+01,7.322246466666666898e+00,1.136533560000000165e+01
8.718500000000000000e+06,3.889085499999999911e+02,3.448679899999999776e+01,-9.220019999999999882e+00,1.166323886666666887e+01
8.719000000000000000e+06,3.886818786666665915e+02,3.448679899999999776e+01,1.561690473333333529e+01,1.166486180000000239e+01
8.719500000000000000e+06,3.889237140000000750e+02,3.448679899999999776e+01,2.130850293333333312e+01,1.191007306666666743e+01
8.720000000000000000e+06,3.884886746666667250e+02,3.448679899999999776e+01,3.412899473333332878e+01,1.192939613333333426e+01
8.720500000000000000e+06,3.888734380000000215e+02,3.448679899999999776e+01,1.876423519999999812e+01,1.169224960000000024e+01
8.721000000000000000e+06,3.883157266666666487e+02,3.448679899999999776e+01,3.112501666666667166e+00,1.200511573333333359e+01
8.721500000000000000e+06,3.888556140000000028e+02,3.448679899999999776e+01,-1.396394873333333386e+01,1.202515600000000262e+01
8.722000000000000000e+06,3.893832093333332978e+02,3.448679899999999776e+01,1.668698800000001814e+00,1.203923620000000128e+01
8.722500000000000000e+06,3.887804839999999444e+02,3.448679899999999776e+01,1.228302039999999806e+01,1.203793566666666592e+01
8.723000000000000000e+06,3.880919680000000085e+02,3.448679899999999776e+01,-1.231143053333333448e+01,1.202324133333333300e+01
8.723500000000000000e+06,3.892834379999999896e+02,3.448679899999999776e+01,1.696647986666666696e+01,1.208464600000000111e+01
8.724000000000000000e+06,3.887612093333332837e+02,3.448679899999999776e+01,-9.826606266666665590e+00,1.168636733333333133e+01
8.724500000000000000e+06,3.882106706666666014e+02,3.448679899999999776e+01,-7.567358866666666017e+00,1.132527706666666667e+01
8.725000000000000000e+06,3.898233479999999531e+02,3.448679899999999776e+01,-1.249515753333333379e+01,1.106260413333333403e+01
8.725500000000000000e+06,3.884415060000000608e+02,3.448679899999999776e+01,1.619356480000000076e+01,1.133006933333333244e+01
8.726000000000000000e+06,3.881888353333333725e+02,3.448679899999999776e+01,2.566739126666666237e+01,1.100921373333333086e+01
8.726500000000000000e+06,3.885367633333333401e+02,3.448679899999999776e+01,-1.522229066666668018e+00,1.083094846666666555e+01
8.727000000000000000e+06,3.873669979999999100e+02,3.448679899999999776e+01,2.040072119999999956e+01,1.065808580000000028e+01
8.727500000000000000e+06,3.878796306666667419e+02,3.448679899999999776e+01,1.529908466666666556e+01,1.073602773333333538e+01
8.728000000000000000e+06,3.884885979999999677e+02,3.448679899999999776e+01,1.607695513333333537e+01,1.058255613333333223e+01
8.728500000000000000e+06,3.883062959999999748e+02,3.448679899999999776e+01,-6.253876799999999569e+00,1.065116106666666695e+01
8.729000000000000000e+06,3.884682266666667374e+02,3.448679899999999776e+01,-3.089421233333333205e+01,1.025266366666666862e+01
8.729500000000000000e+06,3.878180460000000380e+02,3.448679899999999776e+01,7.510008533333332181e+00,1.026902073333333298e+01
8.730000000000000000e+06,3.885747466666667265e+02,3.448679899999999776e+01,1.326563806666666778e+01,1.025961866666666467e+01
8.730500000000000000e+06,3.879661486666666406e+02,3.448679899999999776e+01,3.671649279999999749e+01,9.844648799999999866e+00
8.731000000000000000e+06,3.881174386666665441e+02,3.448679899999999776e+01,5.628435733333330582e+00,9.533186933333331226e+00
8.731500000000000000e+06,3.879736393333333240e+02,3.448679899999999776e+01,9.364374199999998538e+00,9.578872866666667818e+00
8.732000000000000000e+06,3.881056393333333858e+02,3.448679899999999776e+01,4.336627453333332483e+01,9.376398933333332408e+00
8.732500000000000000e+06,3.882963173333333202e+02,3.448679899999999776e+01,5.107276666666668241e+00,9.154737733333332628e+00
8.733000000000000000e+06,3.877593386666666220e+02,3.448679899999999776e+01,1.883910873333333313e+01,9.455761866666668070e+00
8.733500000000000000e+06,3.876022506666666914e+02,3.448679899999999776e+01,-3.645407533333332672e+00,9.492626266666666979e+00
8.734000000000000000e+06,3.877204773333333492e+02,3.448679899999999776e+01,2.333109886666666455e+01,9.525888000000000133e+00
8.734500000000000000e+06,3.879863446666666391e+02,3.448679899999999776e+01,2.052806393333332835e+01,9.735992866666665080e+00
8.735000000000000000e+06,3.880200606666666090e+02,3.448679899999999776e+01,-1.072749713333333332e+01,9.584920199999999113e+00
8.735500000000000000e+06,3.875055959999999686e+02,3.448679899999999776e+01,-1.269655853333333440e+01,9.706210266666666087e+00
8.736000000000000000e+06,3.874274960000000192e+02,3.448679899999999776e+01,1.140027666666667550e+00,9.907038133333333718e+00
8.736500000000000000e+06,3.875777753333333635e+02,3.448679899999999776e+01,-1.104781933333333077e+00,1.009144553333333327e+01
8.737000000000000000e+06,3.877337806666665756e+02,3.448679899999999776e+01,4.547436066666664445e+00,1.002089553333333427e+01
8.737500000000000000e+06,3.882982873333332350e+02,3.448679899999999776e+01,6.593855866666666898e+00,1.004958920000000155e+01
8.738000000000000000e+06,3.870093939999999293e+02,3.448679899999999776e+01,-1.134942179999999823e+01,9.417239466666664782e+00
8.738500000000000000e+06,3.870643386666667425e+02,3.448679899999999776e+01,5.822221333333334137e+00,9.060684266666667597e+00
8.739000000000000000e+06,3.880236366666666754e+02,3.448679899999999776e+01,2.104172780000000031e+01,8.805374866666666023e+00
8.739500000000000000e+06,3.883582133333331967e+02,3.448679899999999776e+01,2.111597593333333833e+01,8.375908733333334411e+00
8.740000000000000000e+06,3.880795866666666143e+02,3.448679899999999776e+01,1.256075166666666831e+01,8.222949533333332894e+00
8.740500000000000000e+06,3.874235086666666916e+02,3.448679899999999776e+01,8.725573199999997698e+00,8.156724933333332928e+00
8.741000000000000000e+06,3.871198446666666655e+02,3.448679899999999776e+01,-1.340082766666666814e+01,7.828765200000000313e+00
8.741500000000000000e+06,3.868669033333333687e+02,3.448679899999999776e+01,2.796134886666666475e+01,7.942269466666666666e+00
8.742000000000000000e+06,3.873082153333333508e+02,3.448679899999999776e+01,1.330848513333333294e+01,7.611383133333333717e+00
8.742500000000000000e+06,3.881968606666666801e+02,3.448679899999999776e+01,-5.218183933333332192e+00,7.429886266666667183e+00
8.743000000000000000e+06,3.877096033333333480e+02,3.448679899999999776e+01,3.156486133333332589e+01,7.130170933333333849e+00
8.743500000000000000e+06,3.872491899999999418e+02,3.448679899999999776e+01,-8.358926533333333353e+00,6.950511199999999334e+00
8.744000000000000000e+06,3.870994253333333859e+02,3.448679899999999776e+01,1.568345000000000056e+01,7.125894400000000850e+00
8.744500000000000000e+06,3.868656593333333831e+02,3.448679899999999776e+01,4.248424666666665850e+00,6.760003800000000673e+00
8.745000000000000000e+06,3.870746826666666038e+02,3.448679899999999776e+01,6.494498666666666864e+00,6.563017066666668065e+00
8.745500000000000000e+06,3.863308153333333621e+02,3.448679899999999776e+01,1.179952139999999972e+01,6.399684533333332759e+00
8.746000000000000000e+06,3.875581086666665556e+02,3.448679899999999776e+01,1.801357453333333325e+01,6.529804066666667239e+00
8.746500000000000000e+06,3.864661513333333573e+02,3.448679899999999776e+01,3.240049333333333004e-01,6.620430533333332868e+00
8.747000000000000000e+06,3.862850853333333134e+02,3.448679899999999776e+01,2.157211540000000483e+01,6.993487733333333622e+00
8.747500000000000000e+06,3.865899726666667107e+02,3.448679899999999776e+01,2.355712920000000565e+01,6.822225133333333247e+00
8.748000000000000000e+06,3.868158466666666868e+02,3.448679899999999776e+01,1.286579539999999788e+01,6.788697266666665620e+00
8.748500000000000000e+06,3.872352800000000457e+02,3.448679899999999776e+01,-3.337591133333331683e+00,6.835241533333333841e+00
8.749000000000000000e+06,3.863952146666666749e+02,3.448679899999999776e+01,-7.172967866666667192e+00,6.838913200000002135e+00
8.749500000000000000e+06,3.856537979999999948e+02,3.448679899999999776e+01,-6.012656000000000667e+00,7.262467399999999351e+00
8.750000000000000000e+06,3.863199160000000347e+02,3.448679899999999776e+01,1.645549186666666230e+01,7.106539200000000278e+00
8.750500000000000000e+06,3.862895613333333245e+02,3.448679899999999776e+01,-2.286151553333333197e+01,7.110798800000000419e+00
8.751000000000000000e+06,3.868440086666666957e+02,3.448679899999999776e+01,1.032089606666666803e+01,7.279543400000000553e+00
8.751500000000000000e+06,3.865239146666665988e+02,3.448679899999999776e+01,-4.757422533333331316e+00,7.071628466666666668e+00
8.752000000000000000e+06,3.860204226666666614e+02,3.448679899999999776e+01,3.071714186666666535e+01,7.124534533333332753e+00
8.752500000000000000e+06,3.864360479999999143e+02,3.448679899999999776e+01,3.296187799999999335e+00,7.310084133333333511e+00
8.753000000000000000e+06,3.857498320000000263e+02,3.448679899999999776e+01,1.531461066666671922e+00,7.266179400000000399e+00
8.753500000000000000e+06,3.861674693333333153e+02,3.448679899999999776e+01,-7.153777466666666029e+00,7.018982400000000510e+00
8.754000000000000000e+06,3.863314153333333820e+02,3.448679899999999776e+01,2.430580179999999402e+01,7.370456466666666095e+00
8.754500000000000000e+06,3.860728100000000609e+02,3.448679899999999776e+01,2.999624666666657613e-01,7.945284266666667428e+00
8.755000000000000000e+06,3.860572433333333606e+02,3.448679899999999776e+01,-1.828842986666666448e+01,8.116591800000000134e+00
8.755500000000000000e+06,3.863889879999999835e+02,3.448679899999999776e+01,-2.240533359999999874e+01,7.936430333333333920e+00
8.756000000000000000e+06,3.853097759999999994e+02,3.448679899999999776e+01,4.309384333333333039e+00,7.394028266666666127e+00
8.756500000000000000e+06,3.867015613333333022e+02,3.448679899999999776e+01,-1.020918933333332834e+00,7.415001733333332012e+00
8.757000000000000000e+06,3.852318779999999947e+02,3.448679899999999776e+01,9.343676866666665859e+00,7.305691600000001173e+00
8.757500000000000000e+06,3.860263426666667215e+02,3.448679899999999776e+01,2.279852626666666637e+01,6.766012000000000803e+00
8.758000000000000000e+06,3.854434939999999870e+02,3.448679899999999776e+01,4.897041999999999895e+00,6.742876733333333483e+00
8.758500000000000000e+06,3.852934946666666178e+02,3.448679899999999776e+01,3.924550066666667192e+01,6.519237933333334567e+00
8.759000000000000000e+06,3.865124999999999886e+02,3.448679899999999776e+01,2.180244933333333535e+01,6.543342133333333699e+00
8.759500000000000000e+06,3.858778480000000854e+02,3.448679899999999776e+01,6.570470733333332092e+00,6.330423199999999362e+00
8.760000000000000000e+06,3.851010773333333077e+02,3.448679899999999776e+01,1.899832266666666314e+01,6.363827333333333058e+00
8.760500000000000000e+06,3.861264293333333626e+02,3.448679899999999776e+01,3.537485640000000586e+01,6.510293599999999792e+00
8.761000000000000000e+06,3.858776926666666895e+02,3.448679899999999776e+01,3.664152979999999360e+01,6.659475599999999496e+00
8.761500000000000000e+06,3.860790513333332683e+02,3.448679899999999776e+01,1.104136759999999740e+01,6.869087400000000621e+00
8.762000000000000000e+06,3.854026359999999727e+02,3.448679899999999776e+01,7.614521066666664062e+00,7.070851533333333272e+00
8.762500000000000000e+06,3.859048846666666464e+02,3.448679899999999776e+01,-2.313590666666665996e+01,7.149718333333334286e+00
8.763000000000000000e+06,3.852052973333333625e+02,3.448679899999999776e+01,-1.246051153333333517e+01,7.233101533333333499e+00
8.763500000000000000e+06,3.858616440000000125e+02,3.448679899999999776e+01,-1.158630266666665687e+00,7.084164266666665988e+00
8.764000000000000000e+06,3.864406206666666321e+02,3.448679899999999776e+01,-5.018230533333333909e+00,7.420038666666667559e+00
8.764500000000000000e+06,3.844869033333333732e+02,3.448679899999999776e+01,4.472382999999999775e+00,7.329170866666665951e+00
8.765000000000000000e+06,3.864319960000000833e+02,3.448679899999999776e+01,2.110647666666665589e+00,7.133469133333333545e+00
8.765500000000000000e+06,3.854825073333333307e+02,3.448679899999999776e+01,1.329032866666669088e+00,6.978659466666666589e+00
8.766000000000000000e+06,3.852172773333333566e+02,3.448679899999999776e+01,1.872571866666666907e+01,6.899169666666667311e+00
8.766500000000000000e+06,3.843916053333333025e+02,3.448679899999999776e+01,-2.127050466666667194e+00,6.879077266666667079e+00
8.767000000000000000e+06,3.852635553333333291e+02,3.448679899999999776e+01,-1.318039333333333729e-01,6.697944733333332401e+00
8.767500000000000000e+06,3.857432566666666389e+02,3.448679899999999776e+01,1.100705579999999983e+01,6.669710600000001044e+00
8.768000000000000000e+06,3.852030419999999253e+02,3.448679899999999776e+01,-1.064371613333333144e+01,7.004145133333333995e+00
8.768500000000000000e+06,3.855682820000000106e+02,3.448679899999999776e+01,8.318286000000000513e+00,6.977334999999999177e+00
8.769000000000000000e+06,3.848842660000000251e+02,3.448679899999999776e+01,-2.097214793333333915e+01,6.991662599999998839e+00
8.769500000000000000e+06,3.859473319999999603e+02,3.448679899999999776e+01,1.609828733333333206e+00,7.128554733333333004e+00
8.770000000000000000e+06,3.856689886666666212e+02,3.448679899999999776e+01,1.779574106666666822e+01,7.155669733333334115e+00
8.770500000000000000e+06,3.842337673333333328e+02,3.448679899999999776e+01,3.177617866666666657e+01,7.217607866666666538e+00
8.771000000000000000e+06,3.844473893333333763e+02,3.448679899999999776e+01,1.217515393333332518e+01,7.270995400000000330e+00
8.771500000000000000e+06,3.846907659999999396e+02,3.448679899999999776e+01,2.334178773333333723e+01,7.071020333333333241e+00
8.772000000000000000e+06,3.851862526666666326e+02,3.448679899999999776e+01,-1.545757200000000076e+01,7.264242933333332708e+00
8.772500000000000000e+06,3.845429426666665904e+02,3.448679899999999776e+01,8.930227666666667119e+00,6.944125666666666419e+00
8.773000000000000000e+06,3.858317639999999642e+02,3.448679899999999776e+01,-7.656990733333334020e+00,7.004164733333333892e+00
8.773500000000000000e+06,3.850032006666667144e+02,3.448679899999999776e+01,1.733363160000000036e+01,6.957588400000001450e+00
8.774000000000000000e+06,3.847319146666666825e+02,3.448679899999999776e+01,3.252881266666666704e+01,7.310767133333333057e+00
8.774500000000000000e+06,3.847000120000000152e+02,3.448679899999999776e+01,-2.316016880000000100e+01,7.378960066666667039e+00
8.775000000000000000e+06,3.837694300000000567e+02,3.448679899999999776e+01,-1.206919066666666396e+01,7.479013733333331970e+00
8.775500000000000000e+06,3.845492839999999433e+02,3.448679899999999776e+01,3.306801186666666581e+01,7.023084066666666736e+00
8.776000000000000000e+06,3.840895526666666910e+02,3.448679899999999776e+01,4.875902933333334133e+00,7.316719533333333025e+00
8.776500000000000000e+06,3.854641813333333289e+02,3.448679899999999776e+01,3.768383866666669579e+00,7.372496933333334113e+00
8.777000000000000000e+06,3.846649253333333149e+02,3.448679899999999776e+01,3.895567566666667148e+01,7.556150533333332753e+00
8.777500000000000000e+06,3.843827439999999456e+02,3.448679899999999776e+01,1.090860273333333375e+01,7.458237399999998907e+00
8.778000000000000000e+06,3.847360793333333504e+02,3.448679899999999776e+01,-8.642734933333333203e+00,7.478104066666667826e+00
8.778500000000000000e+06,3.846948413333333292e+02,3.448679899999999776e+01,2.889353913333333423e+01,7.622424399999999878e+00
8.779000000000000000e+06,3.844994100000000117e+02,3.448679899999999776e+01,2.658856600000000725e+01,7.732727133333332503e+00
8.779500000000000000e+06,3.837972066666666819e+02,3.448679899999999776e+01,2.464077260000000180e+01,7.587459400000001075e+00
8.780000000000000000e+06,3.846776520000000801e+02,3.448679899999999776e+01,-4.750526533333329304e+00,7.793321733333333334e+00
8.780500000000000000e+06,3.840061340000000314e+02,3.448679899999999776e+01,-1.752372000000000085e+01,8.313308533333332306e+00
8.781000000000000000e+06,3.842947713333332445e+02,3.448679899999999776e+01,7.725782799999999284e+00,8.548011066666667546e+00
8.781500000000000000e+06,3.846403926666666280e+02,3.448679899999999776e+01,-1.566643200000000569e+00,8.625892266666665975e+00
8.782000000000000000e+06,3.839078953333333288e+02,3.448679899999999776e+01,-1.060168973333333398e+01,8.558735133333334133e+00
8.782500000000000000e+06,3.840933899999999994e+02,3.448679899999999776e+01,2.793760400000000477e+00,8.428191666666668524e+00
8.783000000000000000e+06,3.842788466666666523e+02,3.448679899999999776e+01,-3.524763466666667178e+00,8.141608866666667055e+00
8.783500000000000000e+06,3.848709559999999215e+02,3.448679899999999776e+01,-1.234996399999999994e+00,8.188499933333334369e+00
8.784000000000000000e+06,3.837022693333332768e+02,3.448679899999999776e+01,2.039199533333332148e+00,8.090031933333335701e+00
8.784500000000000000e+06,3.841943153333333498e+02,3.448679899999999776e+01,2.386848640000000188e+01,7.810928266666666175e+00
8.785000000000000000e+06,3.842945213333333072e+02,3.448679899999999776e+01,3.919113000000001623e+00,7.918708466666665835e+00
8.785500000000000000e+06,3.842577713333333236e+02,3.448679899999999776e+01,2.221657266666662967e+00,7.690673866666666747e+00
8.786000000000000000e+06,3.840869460000001254e+02,3.448679899999999776e+01,2.210121666666666584e+01,7.352796133333334261e+00
8.786500000000000000e+06,3.841888786666667102e+02,3.448679899999999776e+01,1.907162573333333455e+01,6.811994533333332491e+00
8.787000000000000000e+06,3.833388513333333094e+02,3.448679899999999776e+01,1.243410326666666599e+01,7.181883066666666871e+00
8.787500000000000000e+06,3.838294253333333472e+02,3.448679899999999776e+01,1.493217653333333139e+01,6.999274266666665412e+00
8.788000000000000000e+06,3.837383646666665982e+02,3.448679899999999776e+01,-2.624313400000000129e+01,7.436809066666667078e+00
8.788500000000000000e+06,3.843029506666666180e+02,3.448679899999999776e+01,3.940965280000000348e+01,7.825639533333333731e+00
8.789000000000000000e+06,3.845440526666666869e+02,3.448679899999999776e+01,1.195495193333333006e+01,8.058632599999999258e+00
8.789500000000000000e+06,3.841200853333332930e+02,3.448679899999999776e+01,1.545791733333333751e+00,8.175378333333332748e+00
8.790000000000000000e+06,3.835628800000000069e+02,3.448679899999999776e+01,-2.920213466666666591e+00,8.314398399999999967e+00
8.790500000000000000e+06,3.835367679999999950e+02,3.448679899999999776e+01,7.765838666666676771e-01,8.400680733333333094e+00
8.791000000000000000e+06,3.838237113333333923e+02,3.448679899999999776e+01,-1.541006060000000311e+01,8.474886666666666457e+00
8.791500000000000000e+06,3.833526373333332913e+02,3.448679899999999776e+01,9.848100466666668495e+00,8.088191466666666329e+00
8.792000000000000000e+06,3.835313699999999812e+02,3.448679899999999776e+01,1.048508300000000126e+01,8.320544599999999846e+00
8.792500000000000000e+06,3.837028806666666583e+02,3.448679899999999776e+01,2.822526826666666722e+01,8.273817666666666071e+00
8.793000000000000000e+06,3.833643800000000965e+02,3.448679899999999776e+01,2.888384299999999882e+01,8.114831533333333624e+00
8.793500000000000000e+06,3.844453113333334500e+02,3.448679899999999776e+01,-6.926169666666665670e+00,8.113417066666666955e+00
8.794000000000000000e+06,3.835664820000000077e+02,3.448679899999999776e+01,2.937267480000000219e+01,8.430559866666666125e+00
8.794500000000000000e+06,3.832961666666667497e+02,3.448679899999999776e+01,6.959915333333333010e+00,8.962138200000000055e+00
8.795000000000000000e+06,3.836423313333333454e+02,3.448679899999999776e+01,1.268831180000000103e+01,9.110043066666667855e+00
8.795500000000000000e+06,3.836904273333333322e+02,3.448679899999999776e+01,1.713826953333333947e+01,8.908947333333333773e+00
8.796000000000000000e+06,3.837742179999999053e+02,3.448679899999999776e+01,-1.983923599999999565e+00,8.705612800000000817e+00
8.796500000000000000e+06,3.835802926666665940e+02,3.448679899999999776e+01,1.964625679999999974e+01,8.589599999999999014e+00
8.797000000000000000e+06,3.827745059999999739e+02,3.448679899999999776e+01,-1.043959619999999866e+01,8.384516666666668172e+00
8.797500000000000000e+06,3.825421693333333337e+02,3.448679899999999776e+01,2.956102553333333205e+01,8.618145933333332565e+00
8.798000000000000000e+06,3.839872246666666342e+02,3.448679899999999776e+01,8.208153599999999273e+00,8.590243866666666506e+00
8.798500000000000000e+06,3.829382880000000000e+02,3.448679899999999776e+01,3.198028479999999618e+01,8.760111533333333256e+00
8.799000000000000000e+06,3.834211813333333225e+02,3.448679899999999776e+01,-3.536594666666658671e-01,8.597428733333334350e+00
8.799500000000000000e+06,3.830732506666666382e+02,3.448679899999999776e+01,3.992709066666666029e+00,8.464994466666665218e+00
8.800000000000000000e+06,3.826228060000000255e+02,3.448679899999999776e+01,-2.913747599999999949e+01,8.938826133333332535e+00
8.800500000000000000e+06,3.831886446666666757e+02,3.448679899999999776e+01,6.502029000000002057e+00,8.938005600000000328e+00
8.801000000000000000e+06,3.827857606666666470e+02,3.448679899999999776e+01,1.589865246666666465e+01,8.814235733333333656e+00
8.801500000000000000e+06,3.828456520000000296e+02,3.448679899999999776e+01,1.360791739999999983e+01,8.830989199999999428e+00
8.802000000000000000e+06,3.832820366666666700e+02,3.448679899999999776e+01,2.092581893333333554e+01,8.989359066666667175e+00
8.802500000000000000e+06,3.828869839999999272e+02,3.448679899999999776e+01,5.282862866666667045e+00,8.880528666666666737e+00
8.803000000000000000e+06,3.828544266666666545e+02,3.448679899999999776e+01,1.596350720000000223e+01,8.932702866666666353e+00
8.803500000000000000e+06,3.835063799999999787e+02,3.448679899999999776e+01,3.876483066666668087e+00,9.125578866666666400e+00
8.804000000000000000e+06,3.830538713333333476e+02,3.448679899999999776e+01,9.779028000000000276e+00,8.951458999999999833e+00
8.804500000000000000e+06,3.826851093333333438e+02,3.448679899999999776e+01,2.088619106666666525e+01,8.824500600000000361e+00
