9.813000000000000000e+06,3.109942960000000198e+02,3.669006720000000854e+01,2.277501219999999904e+01,2.909182006666667064e+01
9.813500000000000000e+06,3.114298493333333795e+02,3.669006720000000854e+01,1.687549946666666401e+01,2.895507833333333636e+01
9.814000000000000000e+06,3.120615046666666217e+02,3.669006720000000854e+01,3.682115713333333673e+01,2.898785460000000214e+01
9.814500000000000000e+06,3.112282646666666324e+02,3.669006720000000854e+01,3.746563279999999452e+01,2.887262813333332900e+01
9.815000000000000000e+06,3.112358506666666926e+02,3.669006720000000854e+01,1.349725553333333217e+01,2.869427953333332937e+01
9.815500000000000000e+06,3.108504073333333508e+02,3.669006720000000854e+01,4.562416686666666976e+01,2.858665766666666741e+01
9.816000000000000000e+06,3.109266840000000229e+02,3.669006720000000854e+01,5.765072066666665940e+00,2.855684246666666226e+01
9.816500000000000000e+06,3.113722626666666997e+02,3.669006720000000854e+01,1.800393539999999604e+01,2.838295786666666487e+01
9.817000000000000000e+06,3.111509793333333391e+02,3.669006720000000854e+01,3.195523160000000118e+01,2.820558033333333370e+01
9.817500000000000000e+06,3.110001359999999977e+02,3.669006720000000854e+01,1.424504439999999938e+01,2.848858000000000246e+01
9.818000000000000000e+06,3.112320726666666246e+02,3.669006720000000854e+01,2.549286706666666547e+01,2.826251513333334131e+01
9.818500000000000000e+06,3.108851660000000265e+02,3.669006720000000854e+01,2.039680173333333357e+01,2.853012393333333563e+01
9.819000000000000000e+06,3.108644993333333559e+02,3.669006720000000854e+01,4.817817160000000598e+01,2.839519233333333403e+01
9.819500000000000000e+06,3.109695966666666322e+02,3.669006720000000854e+01,3.468824406666666249e+01,2.857390593333332873e+01
9.820000000000000000e+06,3.108419506666667189e+02,3.669006720000000854e+01,2.840117820000000037e+01,2.873200866666666897e+01
9.820500000000000000e+06,3.107073306666667349e+02,3.669006720000000854e+01,1.584782726666666441e+01,2.869117639999999980e+01
9.821000000000000000e+06,3.107807300000000623e+02,3.669006720000000854e+01,2.531236546666666598e+01,2.864968900000000218e+01
9.821500000000000000e+06,3.109745066666666844e+02,3.669006720000000854e+01,2.011943373333333085e+01,2.864065113333332846e+01
9.822000000000000000e+06,3.110693393333332892e+02,3.669006720000000854e+01,6.731289600000000206e+00,2.840681400000000423e+01
9.822500000000000000e+06,3.102534640000000081e+02,3.669006720000000854e+01,2.731277546666667178e+01,2.836309786666666000e+01
9.823000000000000000e+06,3.104087553333333176e+02,3.669006720000000854e+01,3.325446593333333567e+01,2.822976273333333452e+01
9.823500000000000000e+06,3.106713346666666098e+02,3.669006720000000854e+01,1.590425280000000008e+01,2.834959426666666715e+01
9.824000000000000000e+06,3.102635806666666554e+02,3.669006720000000854e+01,4.541411666666667202e+01,2.840324626666667029e+01
9.824500000000000000e+06,3.102388979999999492e+02,3.669006720000000854e+01,3.106987513333332984e+01,2.857474039999999960e+01
9.825000000000000000e+06,3.104414773333333528e+02,3.669006720000000854e+01,2.574601639999999492e+01,2.880517226666666275e+01
9.825500000000000000e+06,3.098913960000000429e+02,3.669006720000000854e+01,4.885037193333333505e+01,2.859203893333333824e+01
9.826000000000000000e+06,3.108436853333333261e+02,3.669006720000000854e+01,2.644314233333333064e+01,2.866988726666666309e+01
9.826500000000000000e+06,3.104659293333334062e+02,3.669006720000000854e+01,1.990898666666666728e+01,2.833164206666666374e+01
9.827000000000000000e+06,3.102902793333333307e+02,3.669006720000000854e+01,2.278133419999999987e+01,2.829435813333332916e+01
9.827500000000000000e+06,3.100600026666667191e+02,3.669006720000000854e+01,4.872699579999999031e+01,2.851375339999999881e+01
9.828000000000000000e+06,3.106644326666666984e+02,3.669006720000000854e+01,3.137559113333333727e+01,2.879431513333333825e+01
9.828500000000000000e+06,3.101942726666666772e+02,3.669006720000000854e+01,2.172190599999999705e+01,2.860455573333333490e+01
9.829000000000000000e+06,3.097065686666666693e+02,3.669006720000000854e+01,3.282126559999999671e+01,2.860120206666666931e+01
9.829500000000000000e+06,3.096590940000000387e+02,3.669006720000000854e+01,3.808771920000000222e+01,2.858516206666667259e+01
9.830000000000000000e+06,3.103229266666666604e+02,3.669006720000000854e+01,3.896680566666667289e+01,2.856996193333332812e+01
9.830500000000000000e+06,3.107189893333334112e+02,3.669006720000000854e+01,6.189816593333334538e+01,2.859603166666666141e+01
9.831000000000000000e+06,3.101780739999999810e+02,3.669006720000000854e+01,3.434309913333333952e+01,2.857209566666666234e+01
9.831500000000000000e+06,3.107600533333333033e+02,3.669006720000000854e+01,1.824103280000000282e+01,2.826391240000000238e+01
9.832000000000000000e+06,3.097630740000000173e+02,3.669006720000000854e+01,3.613009506666666937e+01,2.813320866666666475e+01
9.832500000000000000e+06,3.098129433333334077e+02,3.669006720000000854e+01,1.608493399999999696e+01,2.797901426666666325e+01
9.833000000000000000e+06,3.099632073333333437e+02,3.669006720000000854e+01,3.129887606666666500e+01,2.789543439999999919e+01
9.833500000000000000e+06,3.097387773333333598e+02,3.669006720000000854e+01,1.923646046666666720e+01,2.784555613333333568e+01
9.834000000000000000e+06,3.092527686666665545e+02,3.669006720000000854e+01,2.408137259999999813e+01,2.747911440000000027e+01
9.834500000000000000e+06,3.096947946666667235e+02,3.669006720000000854e+01,2.741796826666666576e+01,2.742062199999999805e+01
9.835000000000000000e+06,3.097246486666666101e+02,3.669006720000000854e+01,1.607731906666666788e+01,2.731122840000000451e+01
9.835500000000000000e+06,3.103586686666666878e+02,3.669006720000000854e+01,1.848937319999999929e+01,2.731759366666666722e+01
9.836000000000000000e+06,3.101793526666666594e+02,3.669006720000000854e+01,3.120170313333333922e+01,2.713589419999999919e+01
9.836500000000000000e+06,3.101470166666667296e+02,3.669006720000000854e+01,1.472079100000000018e+01,2.701720726666667005e+01
9.837000000000000000e+06,3.104107066666666697e+02,3.669006720000000854e+01,2.520819793333333436e+01,2.706360959999999949e+01
9.837500000000000000e+06,3.091272046666666142e+02,3.669006720000000854e+01,1.920554933333333736e+01,2.721842446666666504e+01
9.838000000000000000e+06,3.097728793333333783e+02,3.669006720000000854e+01,1.854752946666666347e+01,2.725429179999999718e+01
9.838500000000000000e+06,3.099431660000000193e+02,3.669006720000000854e+01,1.954002193333333182e+01,2.743736713333333199e+01
9.839000000000000000e+06,3.094589900000000853e+02,3.669006720000000854e+01,2.681916040000000123e+01,2.767907880000000631e+01
9.839500000000000000e+06,3.096300840000000107e+02,3.669006720000000854e+01,4.800107466666664102e+00,2.753162140000000591e+01
9.840000000000000000e+06,3.095810493333332829e+02,3.669006720000000854e+01,2.023262866666666682e+01,2.759096826666666402e+01
9.840500000000000000e+06,3.091204266666666740e+02,3.669006720000000854e+01,1.932808953333332980e+01,2.768579186666666558e+01
9.841000000000000000e+06,3.093484580000000506e+02,3.669006720000000854e+01,1.313935839999999899e+01,2.738881533333333351e+01
9.841500000000000000e+06,3.095160060000000044e+02,3.669006720000000854e+01,2.695163713333333178e+01,2.762496806666666771e+01
9.842000000000000000e+06,3.096294906666666407e+02,3.669006720000000854e+01,6.663078646666667737e+01,2.774515680000000017e+01
9.842500000000000000e+06,3.095670266666666635e+02,3.669006720000000854e+01,7.209128666666667407e+00,2.763758486666666769e+01
9.843000000000000000e+06,3.092974986666666268e+02,3.669006720000000854e+01,4.359752506666666250e+01,2.785049073333333425e+01
9.843500000000000000e+06,3.098734433333333413e+02,3.669006720000000854e+01,1.269218353333333660e+01,2.792927379999999360e+01
9.844000000000000000e+06,3.093651966666666340e+02,3.669006720000000854e+01,3.397780906666666567e+01,2.791626366666666215e+01
9.844500000000000000e+06,3.085436300000000074e+02,3.669006720000000854e+01,3.819432240000000434e+01,2.772486620000000457e+01
9.845000000000000000e+06,3.084876380000000040e+02,3.669006720000000854e+01,2.362124973333333600e+01,2.775751953333333333e+01
9.845500000000000000e+06,3.090197966666667071e+02,3.669006720000000854e+01,2.721534406666667039e+01,2.789300180000000040e+01
9.846000000000000000e+06,3.093966099999998960e+02,3.669006720000000854e+01,3.399240553333333281e+01,2.808076879999999775e+01
9.846500000000000000e+06,3.094231193333333749e+02,3.669006720000000854e+01,1.055199446666666496e+01,2.815818986666666390e+01
9.847000000000000000e+06,3.089113340000000107e+02,3.669006720000000854e+01,1.977888226666666682e+01,2.823729980000000239e+01
9.847500000000000000e+06,3.089428140000000553e+02,3.669006720000000854e+01,3.275074126666666530e+01,2.843119386666666415e+01
9.848000000000000000e+06,3.091525760000000673e+02,3.669006720000000854e+01,2.544878833333333645e+01,2.843412266666666710e+01
9.848500000000000000e+06,3.089551980000000526e+02,3.669006720000000854e+01,3.558080633333334930e+01,2.848577113333332989e+01
9.849000000000000000e+06,3.090655306666666320e+02,3.669006720000000854e+01,6.063597526666667648e+01,2.851309400000000593e+01
9.849500000000000000e+06,3.086381246666666698e+02,3.669006720000000854e+01,4.006396040000000625e+01,2.812548799999999716e+01
9.850000000000000000e+06,3.092207593333333193e+02,3.669006720000000854e+01,1.443383113333333512e+01,2.830587426666666673e+01
9.850500000000000000e+06,3.088327840000000606e+02,3.669006720000000854e+01,3.135031746666666308e+01,2.818306700000000120e+01
9.851000000000000000e+06,3.084633286666667118e+02,3.669006720000000854e+01,1.258396493333333410e+01,2.800389060000000185e+01
9.851500000000000000e+06,3.087238353333332839e+02,3.669006720000000854e+01,3.172514680000000453e+01,2.817182786666666416e+01
9.852000000000000000e+06,3.084898739999999862e+02,3.669006720000000854e+01,3.856555226666667124e+01,2.804129426666666802e+01
9.852500000000000000e+06,3.083802079999999251e+02,3.669006720000000854e+01,4.805588006666667411e+01,2.817862406666666431e+01
9.853000000000000000e+06,3.088186206666666749e+02,3.669006720000000854e+01,1.593692859999999811e+01,2.796067026666666422e+01
9.853500000000000000e+06,3.083952800000000138e+02,3.669006720000000854e+01,4.980908313333332416e+01,2.787824020000000047e+01
9.854000000000000000e+06,3.073281953333333263e+02,3.669006720000000854e+01,2.564223273333333353e+01,2.778833400000000253e+01
9.854500000000000000e+06,3.084021866666666369e+02,3.669006720000000854e+01,3.361028153333332824e+01,2.785839346666666572e+01
9.855000000000000000e+06,3.088753979999999615e+02,3.669006720000000854e+01,2.904348573333333405e+01,2.773967199999999877e+01
9.855500000000000000e+06,3.080956033333333153e+02,3.669006720000000854e+01,1.946926573333333721e+01,2.754919373333332899e+01
9.856000000000000000e+06,3.091430373333333250e+02,3.669006720000000854e+01,1.221014100000000013e+01,2.716447660000000042e+01
9.856500000000000000e+06,3.081621746666667150e+02,3.669006720000000854e+01,2.913520966666667178e+01,2.693384439999999813e+01
9.857000000000000000e+06,3.084897159999999872e+02,3.669006720000000854e+01,3.577653000000000105e+01,2.717326926666665798e+01
9.857500000000000000e+06,3.083447146666666754e+02,3.669006720000000854e+01,1.547801560000000087e+01,2.710882913333332667e+01
9.858000000000000000e+06,3.083220306666666488e+02,3.669006720000000854e+01,2.239626966666666874e+01,2.726668086666666824e+01
9.858500000000000000e+06,3.082568380000000730e+02,3.669006720000000854e+01,1.016550819999999966e+01,2.680357939999999672e+01
9.859000000000000000e+06,3.082526993333333394e+02,3.669006720000000854e+01,2.403951280000000423e+01,2.682227953333333303e+01
9.859500000000000000e+06,3.078028266666667037e+02,3.669006720000000854e+01,3.188392246666666452e+01,2.696735619999999400e+01
9.860000000000000000e+06,3.072455499999999802e+02,3.669006720000000854e+01,3.264373126666666991e+01,2.697533513333333133e+01
9.860500000000000000e+06,3.082700746666666873e+02,3.669006720000000854e+01,2.087324313333333592e+01,2.715389280000000127e+01
9.861000000000000000e+06,3.082655779999999481e+02,3.669006720000000854e+01,3.367915286666666219e+01,2.736228613333333470e+01
9.861500000000000000e+06,3.078472160000000031e+02,3.669006720000000854e+01,1.957446460000000243e+01,2.733895193333333751e+01
9.862000000000000000e+06,3.079850880000000757e+02,3.669006720000000854e+01,3.384632813333332990e+01,2.749741293333333303e+01
9.862500000000000000e+06,3.082641886666667119e+02,3.669006720000000854e+01,2.198399360000000158e+01,2.767393613333332780e+01
9.863000000000000000e+06,3.084814873333333480e+02,3.669006720000000854e+01,4.108255946666667313e+01,2.762043199999999388e+01
9.863500000000000000e+06,3.078158980000000042e+02,3.669006720000000854e+01,4.104665146666665265e+01,2.793871719999999925e+01
9.864000000000000000e+06,3.083300639999999362e+02,3.669006720000000854e+01,2.207541906666666520e+01,2.801769400000000232e+01
9.864500000000000000e+06,3.071318739999999821e+02,3.669006720000000854e+01,4.340031893333333102e+01,2.798007920000000226e+01
9.865000000000000000e+06,3.075316233333333571e+02,3.669006720000000854e+01,2.297962173333333169e+01,2.812001853333333301e+01
9.865500000000000000e+06,3.070777100000000814e+02,3.669006720000000854e+01,1.592649873333333410e+01,2.833318100000000328e+01
9.866000000000000000e+06,3.075959706666666307e+02,3.669006720000000854e+01,2.938035953333333694e+01,2.824072059999999595e+01
9.866500000000000000e+06,3.075081013333332862e+02,3.669006720000000854e+01,3.002281553333332553e+01,2.827805153333333621e+01
9.867000000000000000e+06,3.074470926666666628e+02,3.669006720000000854e+01,2.119802913333333194e+01,2.829485660000000991e+01
9.867500000000000000e+06,3.068847420000000170e+02,3.669006720000000854e+01,3.553564559999999517e+01,2.803097439999999807e+01
9.868000000000000000e+06,3.074838793333332774e+02,3.669006720000000854e+01,3.337117113333333407e+01,2.802082173333333515e+01
9.868500000000000000e+06,3.067906960000000254e+02,3.669006720000000854e+01,1.909577333333333016e+01,2.784302166666666878e+01
9.869000000000000000e+06,3.069581013333333317e+02,3.669006720000000854e+01,2.903843793333333068e+01,2.800420253333333065e+01
9.869500000000000000e+06,3.077817993333333675e+02,3.669006720000000854e+01,3.795357300000000578e+01,2.782301933333333110e+01
9.870000000000000000e+06,3.074958246666666355e+02,3.669006720000000854e+01,4.194939473333333524e+01,2.781981186666666517e+01
9.870500000000000000e+06,3.074735493333333807e+02,3.669006720000000854e+01,3.462453239999999255e+01,2.780487833333333114e+01
9.871000000000000000e+06,3.066348039999999742e+02,3.669006720000000854e+01,3.305446939999999501e+01,2.779682119999999301e+01
9.871500000000000000e+06,3.081320000000000050e+02,3.669006720000000854e+01,2.803043693333333053e+01,2.772034006666667239e+01
9.872000000000000000e+06,3.078906506666666587e+02,3.669006720000000854e+01,2.612068466666666922e+01,2.787825120000000112e+01
9.872500000000000000e+06,3.074694659999999544e+02,3.669006720000000854e+01,2.760566519999999713e+01,2.773942446666666228e+01
9.873000000000000000e+06,3.063674433333333127e+02,3.669006720000000854e+01,3.841930806666666598e+01,2.765166000000000324e+01
9.873500000000000000e+06,3.069337640000000533e+02,3.669006720000000854e+01,1.863653460000000095e+01,2.779029246666666353e+01
9.874000000000000000e+06,3.066251159999999913e+02,3.669006720000000854e+01,6.653532733333332949e+00,2.786867513333332980e+01
9.874500000000000000e+06,3.070057340000000181e+02,3.669006720000000854e+01,4.910849840000000910e+01,2.749645773333332954e+01
9.875000000000000000e+06,3.075578126666667345e+02,3.669006720000000854e+01,1.346529506666666798e+01,2.729771579999999531e+01
9.875500000000000000e+06,3.067046653333333666e+02,3.669006720000000854e+01,3.093270286666666991e+01,2.766998693333333037e+01
9.876000000000000000e+06,3.064658306666667045e+02,3.669006720000000854e+01,4.323688566666667299e+01,2.764501473333332981e+01
9.876500000000000000e+06,3.069733940000000416e+02,3.669006720000000854e+01,6.855636399999999853e+00,2.789788333333332915e+01
9.877000000000000000e+06,3.063077839999999696e+02,3.669006720000000854e+01,3.651429873333333376e+01,2.785852139999999721e+01
9.877500000000000000e+06,3.063728166666667221e+02,3.669006720000000854e+01,2.693162766666666741e+01,2.777075400000000016e+01
9.878000000000000000e+06,3.071066040000000044e+02,3.669006720000000854e+01,2.313258446666666401e+01,2.745546320000000051e+01
9.878500000000000000e+06,3.066956853333333584e+02,3.669006720000000854e+01,1.273127986666666445e+01,2.759051920000000280e+01
9.879000000000000000e+06,3.069477046666667661e+02,3.669006720000000854e+01,3.982721380000000266e+01,2.749840326666666002e+01
9.879500000000000000e+06,3.065244919999999524e+02,3.669006720000000854e+01,2.621556873333333471e+01,2.750242886666666209e+01
9.880000000000000000e+06,3.067852206666666461e+02,3.669006720000000854e+01,1.991897426666666604e+01,2.746622946666666465e+01
9.880500000000000000e+06,3.068345566666666286e+02,3.669006720000000854e+01,2.342645500000000069e+01,2.712808860000000166e+01
9.881000000000000000e+06,3.063639686666666080e+02,3.669006720000000854e+01,1.127988993333333134e+01,2.721304406666666509e+01
9.881500000000000000e+06,3.062291046666666716e+02,3.669006720000000854e+01,4.218351773333333909e+01,2.755989979999999662e+01
9.882000000000000000e+06,3.066790413333333731e+02,3.669006720000000854e+01,2.968607753333333221e+01,2.754649080000000438e+01
9.882500000000000000e+06,3.062641793333334022e+02,3.669006720000000854e+01,3.187010213333333652e+01,2.733479933333332923e+01
9.883000000000000000e+06,3.060426846666667302e+02,3.669006720000000854e+01,-1.501127213333333366e+01,2.734088233333333307e+01
9.883500000000000000e+06,3.064391959999999813e+02,3.669006720000000854e+01,2.110649279999999806e+01,2.761117493333333428e+01
9.884000000000000000e+06,3.065946466666666765e+02,3.669006720000000854e+01,3.858902253333333476e+01,2.793222980000000177e+01
9.884500000000000000e+06,3.067260446666667235e+02,3.669006720000000854e+01,2.821586886666666416e+01,2.804273640000000256e+01
9.885000000000000000e+06,3.059716920000000187e+02,3.669006720000000854e+01,3.393308086666666412e+01,2.788431826666666424e+01
9.885500000000000000e+06,3.058137140000000045e+02,3.669006720000000854e+01,3.932871653333334194e+01,2.781679753333333238e+01
9.886000000000000000e+06,3.065982206666666343e+02,3.669006720000000854e+01,2.886827459999999945e+01,2.794383733333332742e+01
9.886500000000000000e+06,3.060435640000000035e+02,3.669006720000000854e+01,3.056690146666666053e+01,2.785179733333333019e+01
9.887000000000000000e+06,3.062900893333333556e+02,3.669006720000000854e+01,4.286049813333332992e+01,2.780836900000000256e+01
9.887500000000000000e+06,3.054745026666666945e+02,3.669006720000000854e+01,1.385513233333333183e+01,2.794966033333333044e+01
9.888000000000000000e+06,3.059976680000000329e+02,3.669006720000000854e+01,5.037606459999999942e+01,2.806640126666666291e+01
9.888500000000000000e+06,3.059601180000000795e+02,3.669006720000000854e+01,2.743771040000000028e+01,2.812775573333333057e+01
9.889000000000000000e+06,3.060836806666666234e+02,3.669006720000000854e+01,2.305766606666666974e+01,2.798803959999999691e+01
9.889500000000000000e+06,3.064523953333333566e+02,3.669006720000000854e+01,1.879402500000000131e+01,2.831616726666667105e+01
9.890000000000000000e+06,3.056849840000000427e+02,3.669006720000000854e+01,4.154890646666667919e+01,2.838850206666666409e+01
9.890500000000000000e+06,3.054319666666665967e+02,3.669006720000000854e+01,1.008204333333333125e+01,2.858170086666666876e+01
9.891000000000000000e+06,3.056675960000000032e+02,3.669006720000000854e+01,1.687243726666666532e+01,2.875733000000000317e+01
9.891500000000000000e+06,3.061798526666667044e+02,3.669006720000000854e+01,2.863213893333333360e+01,2.855462840000000213e+01
9.892000000000000000e+06,3.061551259999999957e+02,3.669006720000000854e+01,4.024258386666667064e+01,2.848445686666666887e+01
9.892500000000000000e+06,3.057786786666666217e+02,3.669006720000000854e+01,6.193864399999999826e+00,2.841572220000000470e+01
9.893000000000000000e+06,3.054661093333333497e+02,3.669006720000000854e+01,2.581752213333333756e+01,2.822608640000000335e+01
9.893500000000000000e+06,3.055463133333333872e+02,3.669006720000000854e+01,2.881025440000000160e+01,2.820884819999999849e+01
9.894000000000000000e+06,3.054698913333333508e+02,3.669006720000000854e+01,1.585949613333333374e+01,2.832109053333333293e+01
9.894500000000000000e+06,3.057317226666666556e+02,3.669006720000000854e+01,3.787357120000000066e+01,2.812064806666666783e+01
9.895000000000000000e+06,3.057298313333333226e+02,3.669006720000000854e+01,2.212789700000000082e+01,2.792922619999999867e+01
9.895500000000000000e+06,3.056151546666666832e+02,3.669006720000000854e+01,2.640963206666667062e+01,2.764169426666666851e+01
9.896000000000000000e+06,3.057001446666666311e+02,3.669006720000000854e+01,2.634430153333333280e+01,2.772958673333333479e+01
9.896500000000000000e+06,3.059684353333333320e+02,3.669006720000000854e+01,2.634310293333333064e+01,2.796426066666666799e+01
9.897000000000000000e+06,3.051897626666666952e+02,3.669006720000000854e+01,5.896201666666665453e+00,2.816229453333333410e+01
9.897500000000000000e+06,3.055150086666666311e+02,3.669006720000000854e+01,2.397430626666666953e+01,2.806500513333332947e+01
9.898000000000000000e+06,3.049712959999999384e+02,3.669006720000000854e+01,3.931203406666666922e+01,2.792390086666666704e+01
9.898500000000000000e+06,3.055537959999999771e+02,3.669006720000000854e+01,4.341906606666666590e+01,2.777592260000000124e+01
9.899000000000000000e+06,3.050315873333334480e+02,3.669006720000000854e+01,2.341424139999999809e+01,2.780266599999999855e+01
9.899500000000000000e+06,3.050402306666666163e+02,3.669006720000000854e+01,2.018977253333332911e+01,2.822847973333332661e+01
9.900000000000000000e+06,3.061476846666666347e+02,3.669006720000000854e+01,5.166093666666667161e+01,2.812738833333333233e+01
9.900500000000000000e+06,3.054401920000000246e+02,3.669006720000000854e+01,2.885307939999999860e+01,2.831752406666667099e+01
9.901000000000000000e+06,3.058328160000000366e+02,3.669006720000000854e+01,3.787084199999999612e+01,2.817779946666666646e+01
9.901500000000000000e+06,3.051879893333333484e+02,3.669006720000000854e+01,2.778895293333333782e+01,2.833003860000000529e+01
9.902000000000000000e+06,3.048238819999999123e+02,3.669006720000000854e+01,2.978879893333333584e+01,2.869501799999999037e+01
9.902500000000000000e+06,3.055068773333333638e+02,3.669006720000000854e+01,1.652682439999999886e+01,2.874172726666666478e+01
9.903000000000000000e+06,3.050919326666665938e+02,3.669006720000000854e+01,2.944252453333333008e+01,2.887969973333333229e+01
9.903500000000000000e+06,3.049787093333333132e+02,3.669006720000000854e+01,4.059747893333333479e+01,2.884117333333333377e+01
9.904000000000000000e+06,3.048828820000000519e+02,3.669006720000000854e+01,2.604479686666666183e+01,2.896610819999999720e+01
9.904500000000000000e+06,3.051261966666666581e+02,3.669006720000000854e+01,2.999034339999999688e+01,2.902651173333333290e+01
9.905000000000000000e+06,3.041601373333332958e+02,3.669006720000000854e+01,-4.770613000000000881e+00,2.895171940000000177e+01
9.905500000000000000e+06,3.049502700000001028e+02,3.669006720000000854e+01,2.796482133333332598e+01,2.903045046666666806e+01
9.906000000000000000e+06,3.048869033333333505e+02,3.669006720000000854e+01,4.689571533333332098e+01,2.900712886666666890e+01
9.906500000000000000e+06,3.048648240000000555e+02,3.669006720000000854e+01,2.779430546666666757e+01,2.912928806666667114e+01
9.907000000000000000e+06,3.044794146666666848e+02,3.669006720000000854e+01,1.460739899999999913e+01,2.891118673333333433e+01
9.907500000000000000e+06,3.040054140000000302e+02,3.669006720000000854e+01,1.608630386666666823e+01,2.895660553333333453e+01
9.908000000000000000e+06,3.048390280000000416e+02,3.669006720000000854e+01,4.942552400000000290e+01,2.911436126666666979e+01
9.908500000000000000e+06,3.045133413333333579e+02,3.669006720000000854e+01,4.227099999999999369e+01,2.959136506666666477e+01
9.909000000000000000e+06,3.040252413333333834e+02,3.669006720000000854e+01,3.509017833333332703e+01,2.974244193333333541e+01
9.909500000000000000e+06,3.049883580000000052e+02,3.669006720000000854e+01,1.604210233333333591e+01,2.960472226666666629e+01
9.910000000000000000e+06,3.041649960000000874e+02,3.669006720000000854e+01,2.589165993333333660e+01,2.960488059999999777e+01
9.910500000000000000e+06,3.046670780000000036e+02,3.669006720000000854e+01,3.357722653333333795e+01,2.959684619999999811e+01
9.911000000000000000e+06,3.036490079999999807e+02,3.669006720000000854e+01,2.447514973333333543e+01,2.928882433333333069e+01
9.911500000000000000e+06,3.044567580000000362e+02,3.669006720000000854e+01,1.523163333333332758e+01,2.926440840000000065e+01
9.912000000000000000e+06,3.043405226666666294e+02,3.669006720000000854e+01,4.797546919999999204e+01,2.913425200000000004e+01
9.912500000000000000e+06,3.047733580000000302e+02,3.669006720000000854e+01,3.365808273333333034e+01,2.894204866666666476e+01
9.913000000000000000e+06,3.037000693333333174e+02,3.669006720000000854e+01,4.721799899999999184e+01,2.896467406666666733e+01
9.913500000000000000e+06,3.040212506666666172e+02,3.669006720000000854e+01,2.707503313333333139e+01,2.878666039999999882e+01
9.914000000000000000e+06,3.038809559999999692e+02,3.669006720000000854e+01,5.488820073333333482e+01,2.902810079999999715e+01
9.914500000000000000e+06,3.045823526666666226e+02,3.669006720000000854e+01,5.063379486666667617e+01,2.912198826666667273e+01
9.915000000000000000e+06,3.037446053333333680e+02,3.669006720000000854e+01,4.229949573333333745e+01,2.924208666666665835e+01
9.915500000000000000e+06,3.036485873333332961e+02,3.669006720000000854e+01,3.348942113333333026e+01,2.920014773333333835e+01
9.916000000000000000e+06,3.042689000000000306e+02,3.669006720000000854e+01,9.110192133333333331e+00,2.932219346666666837e+01
9.916500000000000000e+06,3.043203080000000114e+02,3.669006720000000854e+01,2.300564966666666677e+01,2.941073100000000551e+01
9.917000000000000000e+06,3.038935033333333422e+02,3.669006720000000854e+01,1.432457166666666915e+01,2.911711806666667002e+01
9.917500000000000000e+06,3.035117260000000101e+02,3.669006720000000854e+01,1.657206620000000541e+01,2.894642426666666069e+01
9.918000000000000000e+06,3.033755840000000603e+02,3.669006720000000854e+01,3.164734179999999597e+01,2.925629473333333408e+01
9.918500000000000000e+06,3.039087660000000710e+02,3.669006720000000854e+01,3.032001846666666722e+01,2.911624713333333148e+01
9.919000000000000000e+06,3.041585639999999557e+02,3.669006720000000854e+01,8.994193599999999122e+00,2.899927926666665812e+01
9.919500000000000000e+06,3.040397826666667243e+02,3.669006720000000854e+01,1.881136679999999828e+01,2.919438640000000618e+01
9.920000000000000000e+06,3.034803539999999771e+02,3.669006720000000854e+01,1.319621613333333165e+01,2.918089486666666588e+01
9.920500000000000000e+06,3.030553859999999418e+02,3.669006720000000854e+01,4.341377033333334623e+01,2.928927279999999911e+01
9.921000000000000000e+06,3.038547866666666550e+02,3.669006720000000854e+01,5.652186173333334551e+01,2.920729839999999555e+01
9.921500000000000000e+06,3.034943133333333094e+02,3.669006720000000854e+01,4.783383446666666572e+01,2.930917840000000396e+01
9.922000000000000000e+06,3.035498940000000516e+02,3.669006720000000854e+01,1.639173660000000154e+01,2.920477366666666441e+01
9.922500000000000000e+06,3.036609559999999988e+02,3.669006720000000854e+01,1.349525380000000041e+01,2.946759733333333742e+01
9.923000000000000000e+06,3.031407839999999965e+02,3.669006720000000854e+01,2.362149119999999414e+01,2.940568139999999531e+01
9.923500000000000000e+06,3.028695460000000139e+02,3.669006720000000854e+01,2.131084413333333316e+01,2.923115780000000186e+01
9.924000000000000000e+06,3.033107280000000401e+02,3.669006720000000854e+01,4.923491766666666791e+01,2.914983039999999548e+01
9.924500000000000000e+06,3.031030193333333500e+02,3.669006720000000854e+01,3.899935586666666865e+01,2.903313160000000082e+01
9.925000000000000000e+06,3.037411400000000299e+02,3.669006720000000854e+01,3.247886739999999151e+01,2.918760766666666839e+01
9.925500000000000000e+06,3.031068900000000212e+02,3.669006720000000854e+01,1.696023766666666432e+01,2.878950659999999928e+01
9.926000000000000000e+06,3.034215066666666303e+02,3.669006720000000854e+01,5.846079833333332942e+01,2.876505233333333322e+01
9.926500000000000000e+06,3.033087693333334300e+02,3.669006720000000854e+01,4.335358933333333908e+01,2.857640546666666737e+01
9.927000000000000000e+06,3.037384366666666438e+02,3.669006720000000854e+01,4.118523693333333568e+01,2.850604453333333765e+01
9.927500000000000000e+06,3.037081933333333268e+02,3.669006720000000854e+01,4.072885713333333513e+01,2.856172133333333463e+01
9.928000000000000000e+06,3.035176480000000083e+02,3.669006720000000854e+01,1.927996146666665922e+01,2.865644853333333586e+01
9.928500000000000000e+06,3.029706219999999917e+02,3.669006720000000854e+01,2.522473979999999827e+01,2.873290446666666398e+01
9.929000000000000000e+06,3.035875193333333186e+02,3.669006720000000854e+01,4.586758626666667027e+01,2.875096993333332662e+01
